1212,-1,-1,-3,-1,-3,-4,-4
1175,-5,2,-2,2,0,-3,-4
1216,0,-3,-3,0,-3,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1225,-3,0,-3,2,-2,-3,-3
1213,0,-1,0,0,0,-3,-3
1241,-1,2,0,3,2,2,-2
1234,-2,-3,-1,-2,-3,-4,-3
1222,-3,-2,-3,-2,-2,-3,-3
1237,0,-1,0,0,-1,0,-2
122,2,-2,3,4,2,2,3
12,-2,-2,-3,-2,-2,-2,-2
1232,-3,-3,-1,-3,-3,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
1171,0,-1,-2,2,-2,-1,-2
1242,-1,-3,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
117,2,-1,0,0,2,0,1
1173,-4,-3,0,0,-2,-1,-4
1174,-5,-3,-6,0,-5,-5,-4
1171,0,-1,-2,2,-2,-1,-2
1172,-3,-1,-3,-2,-2,-3,-3
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
1213,0,-1,0,0,0,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1221,-1,2,0,2,2,1,-1
122,2,-2,3,4,2,2,3
1215,-1,-3,-3,-1,-1,-3,-3
1222,-3,-2,-3,-2,-2,-3,-3
1217,0,-1,0,0,-2,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1226,-3,-1,-3,2,-2,2,-2
1224,-3,2,-3,4,-1,-3,-1
123,0,-1,-3,-1,-1,-2,0
1225,-3,0,-3,2,-2,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1236,-3,-3,-2,-3,-3,-3,-3
1241,-1,2,0,3,2,2,-2
124,3,-1,3,-2,2,4,3
1235,-3,-3,-2,-2,-1,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1243,0,3,2,-2,-1,0,0
1242,-1,-3,-3,-2,-2,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1177,-1,0,0,1,0,0,-1
121,-2,-1,0,-2,-1,0,0
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1237,0,-1,0,0,-1,0,-2
1246,0,2,-3,4,-3,2,-2
1244,-5,-3,-3,-2,-3,-3,-4
1245,-1,2,-2,-1,-2,-3,-2
1173,-4,-3,0,0,-2,-1,-4
1174,-5,-3,-6,0,-5,-5,-4
1171,0,-1,-2,2,-2,-1,-2
1175,-5,2,-2,2,0,-3,-4
1172,-3,-1,-3,-2,-2,-3,-3
12,-2,-2,-3,-2,-2,-2,-2
1177,-1,0,0,1,0,0,-1
1211,-3,-2,-2,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1212,-1,-1,-3,-1,-3,-4,-4
1215,-1,-3,-3,-1,-1,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
121,-2,-1,0,-2,-1,0,0
122,2,-2,3,4,2,2,3
1221,-1,2,0,2,2,1,-1
1223,-1,3,-2,3,-1,-1,-1
1227,-1,2,-1,3,-1,-2,-1
1231,-3,0,0,0,-2,-2,-3
1224,-3,2,-3,4,-1,-3,-1
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1232,-3,-3,-1,-3,-3,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1236,-3,-3,-2,-3,-3,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1245,-1,2,-2,-1,-2,-3,-2
124,3,-1,3,-2,2,4,3
1246,0,2,-3,4,-3,2,-2
1243,0,3,2,-2,-1,0,0
1247,0,3,0,2,0,-2,-1
1241,-1,2,0,3,2,2,-2
1237,0,-1,0,0,-1,0,-2
1176,-2,-2,-2,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1225,-3,0,-3,2,-2,-3,-3
1222,-3,-2,-3,-2,-2,-3,-3
1242,-1,-3,-3,-2,-2,-2,-2
1244,-5,-3,-3,-2,-3,-3,-4
12,-2,-2,-3,-2,-2,-2,-2
1221,-1,2,0,2,2,1,-1
1174,-5,-3,-6,0,-5,-5,-4
1173,-4,-3,0,0,-2,-1,-4
1172,-3,-1,-3,-2,-2,-3,-3
122,2,-2,3,4,2,2,3
1175,-5,2,-2,2,0,-3,-4
121,-2,-1,0,-2,-1,0,0
1226,-3,-1,-3,2,-2,2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1213,0,-1,0,0,0,-3,-3
1177,-1,0,0,1,0,0,-1
1216,0,-3,-3,0,-3,-2,-2
1224,-3,2,-3,4,-1,-3,-1
1212,-1,-1,-3,-1,-3,-4,-4
1217,0,-1,0,0,-2,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1211,-3,-2,-2,-2,-2,-2,-2
1176,-2,-2,-2,0,-3,-2,-2
1227,-1,2,-1,3,-1,-2,-1
1225,-3,0,-3,2,-2,-3,-3
124,3,-1,3,-2,2,4,3
1235,-3,-3,-2,-2,-1,-3,-3
1231,-3,0,0,0,-2,-2,-3
1232,-3,-3,-1,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
1234,-2,-3,-1,-2,-3,-4,-3
123,0,-1,-3,-1,-1,-2,0
1236,-3,-3,-2,-3,-3,-3,-3
1245,-1,2,-2,-1,-2,-3,-2
1247,0,3,0,2,0,-2,-1
125,2,0,3,0,0,-2,0
1214,-3,-3,-2,-2,-3,-5,-3
1244,-5,-3,-3,-2,-3,-3,-4
1233,-5,-3,-3,-3,-3,-4,-4
1241,-1,2,0,3,2,2,-2
1246,0,2,-3,4,-3,2,-2
1243,0,3,2,-2,-1,0,0
1242,-1,-3,-3,-2,-2,-2,-2
1173,-4,-3,0,0,-2,-1,-4
1176,-2,-2,-2,0,-3,-2,-2
1224,-3,2,-3,4,-1,-3,-1
1225,-3,0,-3,2,-2,-3,-3
12,-2,-2,-3,-2,-2,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1213,0,-1,0,0,0,-3,-3
1221,-1,2,0,2,2,1,-1
1177,-1,0,0,1,0,0,-1
121,-2,-1,0,-2,-1,0,0
1214,-3,-3,-2,-2,-3,-5,-3
1212,-1,-1,-3,-1,-3,-4,-4
1211,-3,-2,-2,-2,-2,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1175,-5,2,-2,2,0,-3,-4
1217,0,-1,0,0,-2,-2,-2
1216,0,-3,-3,0,-3,-2,-2
1227,-1,2,-1,3,-1,-2,-1
1174,-5,-3,-6,0,-5,-5,-4
1226,-3,-1,-3,2,-2,2,-2
122,2,-2,3,4,2,2,3
1215,-1,-3,-3,-1,-1,-3,-3
1237,0,-1,0,0,-1,0,-2
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1234,-2,-3,-1,-2,-3,-4,-3
1233,-5,-3,-3,-3,-3,-4,-4
1245,-1,2,-2,-1,-2,-3,-2
125,2,0,3,0,0,-2,0
1235,-3,-3,-2,-2,-1,-3,-3
1251,-2,2,-2,2,-1,0,-2
1244,-5,-3,-3,-2,-3,-3,-4
1247,0,3,0,2,0,-2,-1
1246,0,2,-3,4,-3,2,-2
1241,-1,2,0,3,2,2,-2
1243,0,3,2,-2,-1,0,0
124,3,-1,3,-2,2,4,3
1236,-3,-3,-2,-3,-3,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1242,-1,-3,-3,-2,-2,-2,-2
1175,-5,2,-2,2,0,-3,-4
1174,-5,-3,-6,0,-5,-5,-4
1176,-2,-2,-2,0,-3,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1212,-1,-1,-3,-1,-3,-4,-4
1215,-1,-3,-3,-1,-1,-3,-3
121,-2,-1,0,-2,-1,0,0
122,2,-2,3,4,2,2,3
1217,0,-1,0,0,-2,-2,-2
1216,0,-3,-3,0,-3,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1226,-3,-1,-3,2,-2,2,-2
1225,-3,0,-3,2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1221,-1,2,0,2,2,1,-1
1232,-3,-3,-1,-3,-3,-3,-3
1227,-1,2,-1,3,-1,-2,-1
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1235,-3,-3,-2,-2,-1,-3,-3
1237,0,-1,0,0,-1,0,-2
1241,-1,2,0,3,2,2,-2
1236,-3,-3,-2,-3,-3,-3,-3
1242,-1,-3,-3,-2,-2,-2,-2
1243,0,3,2,-2,-1,0,0
1244,-5,-3,-3,-2,-3,-3,-4
1246,0,2,-3,4,-3,2,-2
1247,0,3,0,2,0,-2,-1
1245,-1,2,-2,-1,-2,-3,-2
125,2,0,3,0,0,-2,0
1251,-2,2,-2,2,-1,0,-2
1252,-3,-1,-3,-2,-1,0,-3
1177,-1,0,0,1,0,0,-1
1234,-2,-3,-1,-2,-3,-4,-3
124,3,-1,3,-2,2,4,3
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1177,-1,0,0,1,0,0,-1
1211,-3,-2,-2,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1212,-1,-1,-3,-1,-3,-4,-4
122,2,-2,3,4,2,2,3
1215,-1,-3,-3,-1,-1,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1223,-1,3,-2,3,-1,-1,-1
1217,0,-1,0,0,-2,-2,-2
1221,-1,2,0,2,2,1,-1
123,0,-1,-3,-1,-1,-2,0
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
1225,-3,0,-3,2,-2,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1231,-3,0,0,0,-2,-2,-3
1234,-2,-3,-1,-2,-3,-4,-3
1235,-3,-3,-2,-2,-1,-3,-3
1236,-3,-3,-2,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
1242,-1,-3,-3,-2,-2,-2,-2
124,3,-1,3,-2,2,4,3
1243,0,3,2,-2,-1,0,0
1241,-1,2,0,3,2,2,-2
125,2,0,3,0,0,-2,0
1246,0,2,-3,4,-3,2,-2
1251,-2,2,-2,2,-1,0,-2
1252,-3,-1,-3,-2,-1,0,-3
1253,0,-1,2,-1,3,0,0
1245,-1,2,-2,-1,-2,-3,-2
1247,0,3,0,2,0,-2,-1
1244,-5,-3,-3,-2,-3,-3,-4
12,-2,-2,-3,-2,-2,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1176,-2,-2,-2,0,-3,-2,-2
1177,-1,0,0,1,0,0,-1
1212,-1,-1,-3,-1,-3,-4,-4
121,-2,-1,0,-2,-1,0,0
1214,-3,-3,-2,-2,-3,-5,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
122,2,-2,3,4,2,2,3
1222,-3,-2,-3,-2,-2,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1221,-1,2,0,2,2,1,-1
1224,-3,2,-3,4,-1,-3,-1
1227,-1,2,-1,3,-1,-2,-1
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1223,-1,3,-2,3,-1,-1,-1
1231,-3,0,0,0,-2,-2,-3
1232,-3,-3,-1,-3,-3,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1234,-2,-3,-1,-2,-3,-4,-3
1236,-3,-3,-2,-3,-3,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
1241,-1,2,0,3,2,2,-2
1246,0,2,-3,4,-3,2,-2
1244,-5,-3,-3,-2,-3,-3,-4
1245,-1,2,-2,-1,-2,-3,-2
1243,0,3,2,-2,-1,0,0
1237,0,-1,0,0,-1,0,-2
124,3,-1,3,-2,2,4,3
1251,-2,2,-2,2,-1,0,-2
1247,0,3,0,2,0,-2,-1
125,2,0,3,0,0,-2,0
1253,0,-1,2,-1,3,0,0
1254,-3,-1,-3,0,-2,-4,-3
1213,0,-1,0,0,0,-3,-3
1242,-1,-3,-3,-2,-2,-2,-2
1252,-3,-1,-3,-2,-1,0,-3
1177,-1,0,0,1,0,0,-1
12,-2,-2,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1211,-3,-2,-2,-2,-2,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1212,-1,-1,-3,-1,-3,-4,-4
1215,-1,-3,-3,-1,-1,-3,-3
1213,0,-1,0,0,0,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1221,-1,2,0,2,2,1,-1
1224,-3,2,-3,4,-1,-3,-1
1223,-1,3,-2,3,-1,-1,-1
122,2,-2,3,4,2,2,3
1225,-3,0,-3,2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1231,-3,0,0,0,-2,-2,-3
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1233,-5,-3,-3,-3,-3,-4,-4
1234,-2,-3,-1,-2,-3,-4,-3
1232,-3,-3,-1,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
1236,-3,-3,-2,-3,-3,-3,-3
1246,0,2,-3,4,-3,2,-2
1245,-1,2,-2,-1,-2,-3,-2
1242,-1,-3,-3,-2,-2,-2,-2
1243,0,3,2,-2,-1,0,0
1247,0,3,0,2,0,-2,-1
124,3,-1,3,-2,2,4,3
1244,-5,-3,-3,-2,-3,-3,-4
1252,-3,-1,-3,-2,-1,0,-3
1255,-3,-2,-3,-2,0,0,-4
1254,-3,-1,-3,0,-2,-4,-3
125,2,0,3,0,0,-2,0
1253,0,-1,2,-1,3,0,0
1241,-1,2,0,3,2,2,-2
1235,-3,-3,-2,-2,-1,-3,-3
1251,-2,2,-2,2,-1,0,-2
12,-2,-2,-3,-2,-2,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1215,-1,-3,-3,-1,-1,-3,-3
1213,0,-1,0,0,0,-3,-3
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
122,2,-2,3,4,2,2,3
1225,-3,0,-3,2,-2,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1221,-1,2,0,2,2,1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
1224,-3,2,-3,4,-1,-3,-1
1234,-2,-3,-1,-2,-3,-4,-3
1231,-3,0,0,0,-2,-2,-3
123,0,-1,-3,-1,-1,-2,0
1232,-3,-3,-1,-3,-3,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
1236,-3,-3,-2,-3,-3,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1242,-1,-3,-3,-2,-2,-2,-2
124,3,-1,3,-2,2,4,3
1243,0,3,2,-2,-1,0,0
1241,-1,2,0,3,2,2,-2
125,2,0,3,0,0,-2,0
1251,-2,2,-2,2,-1,0,-2
1247,0,3,0,2,0,-2,-1
1252,-3,-1,-3,-2,-1,0,-3
1246,0,2,-3,4,-3,2,-2
1245,-1,2,-2,-1,-2,-3,-2
1253,0,-1,2,-1,3,0,0
1254,-3,-1,-3,0,-2,-4,-3
1256,-3,-2,-3,-3,-2,-2,-3
1255,-3,-2,-3,-2,0,0,-4
1237,0,-1,0,0,-1,0,-2
1244,-5,-3,-3,-2,-3,-3,-4
121,-2,-1,0,-2,-1,0,0
1212,-1,-1,-3,-1,-3,-4,-4
1211,-3,-2,-2,-2,-2,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1213,0,-1,0,0,0,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1221,-1,2,0,2,2,1,-1
1223,-1,3,-2,3,-1,-1,-1
1226,-3,-1,-3,2,-2,2,-2
1225,-3,0,-3,2,-2,-3,-3
1222,-3,-2,-3,-2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1231,-3,0,0,0,-2,-2,-3
124,3,-1,3,-2,2,4,3
1235,-3,-3,-2,-2,-1,-3,-3
123,0,-1,-3,-1,-1,-2,0
1237,0,-1,0,0,-1,0,-2
1247,0,3,0,2,0,-2,-1
1236,-3,-3,-2,-3,-3,-3,-3
1245,-1,2,-2,-1,-2,-3,-2
1255,-3,-2,-3,-2,0,0,-4
1246,0,2,-3,4,-3,2,-2
125,2,0,3,0,0,-2,0
1251,-2,2,-2,2,-1,0,-2
1257,-2,-1,-1,0,0,0,-2
1215,-1,-3,-3,-1,-1,-3,-3
122,2,-2,3,4,2,2,3
1224,-3,2,-3,4,-1,-3,-1
1232,-3,-3,-1,-3,-3,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1233,-5,-3,-3,-3,-3,-4,-4
1241,-1,2,0,3,2,2,-2
1242,-1,-3,-3,-2,-2,-2,-2
1243,0,3,2,-2,-1,0,0
1244,-5,-3,-3,-2,-3,-3,-4
1256,-3,-2,-3,-3,-2,-2,-3
1252,-3,-1,-3,-2,-1,0,-3
1254,-3,-1,-3,0,-2,-4,-3
1253,0,-1,2,-1,3,0,0
1215,-1,-3,-3,-1,-1,-3,-3
1211,-3,-2,-2,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
122,2,-2,3,4,2,2,3
1213,0,-1,0,0,0,-3,-3
1221,-1,2,0,2,2,1,-1
1216,0,-3,-3,0,-3,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1217,0,-1,0,0,-2,-2,-2
1226,-3,-1,-3,2,-2,2,-2
1227,-1,2,-1,3,-1,-2,-1
1235,-3,-3,-2,-2,-1,-3,-3
1231,-3,0,0,0,-2,-2,-3
123,0,-1,-3,-1,-1,-2,0
1243,0,3,2,-2,-1,0,0
1236,-3,-3,-2,-3,-3,-3,-3
1246,0,2,-3,4,-3,2,-2
1244,-5,-3,-3,-2,-3,-3,-4
1242,-1,-3,-3,-2,-2,-2,-2
1245,-1,2,-2,-1,-2,-3,-2
125,2,0,3,0,0,-2,0
1257,-2,-1,-1,0,0,0,-2
1252,-3,-1,-3,-2,-1,0,-3
1254,-3,-1,-3,0,-2,-4,-3
1256,-3,-2,-3,-3,-2,-2,-3
1251,-2,2,-2,2,-1,0,-2
126,2,0,0,2,-2,0,0
1214,-3,-3,-2,-2,-3,-5,-3
1224,-3,2,-3,4,-1,-3,-1
1232,-3,-3,-1,-3,-3,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1237,0,-1,0,0,-1,0,-2
1247,0,3,0,2,0,-2,-1
1233,-5,-3,-3,-3,-3,-4,-4
1241,-1,2,0,3,2,2,-2
1255,-3,-2,-3,-2,0,0,-4
1253,0,-1,2,-1,3,0,0
124,3,-1,3,-2,2,4,3
1212,-1,-1,-3,-1,-3,-4,-4
1215,-1,-3,-3,-1,-1,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1217,0,-1,0,0,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1224,-3,2,-3,4,-1,-3,-1
122,2,-2,3,4,2,2,3
1221,-1,2,0,2,2,1,-1
1223,-1,3,-2,3,-1,-1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1226,-3,-1,-3,2,-2,2,-2
123,0,-1,-3,-1,-1,-2,0
1234,-2,-3,-1,-2,-3,-4,-3
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1227,-1,2,-1,3,-1,-2,-1
1237,0,-1,0,0,-1,0,-2
124,3,-1,3,-2,2,4,3
1232,-3,-3,-1,-3,-3,-3,-3
1242,-1,-3,-3,-2,-2,-2,-2
1235,-3,-3,-2,-2,-1,-3,-3
1243,0,3,2,-2,-1,0,0
1245,-1,2,-2,-1,-2,-3,-2
1247,0,3,0,2,0,-2,-1
1244,-5,-3,-3,-2,-3,-3,-4
125,2,0,3,0,0,-2,0
1251,-2,2,-2,2,-1,0,-2
1252,-3,-1,-3,-2,-1,0,-3
1246,0,2,-3,4,-3,2,-2
1254,-3,-1,-3,0,-2,-4,-3
1261,-3,1,-2,2,0,2,-3
1256,-3,-2,-3,-3,-2,-2,-3
1216,0,-3,-3,0,-3,-2,-2
1236,-3,-3,-2,-3,-3,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1241,-1,2,0,3,2,2,-2
1253,0,-1,2,-1,3,0,0
1255,-3,-2,-3,-2,0,0,-4
126,2,0,0,2,-2,0,0
1257,-2,-1,-1,0,0,0,-2
