712443222643,-15,-15,-15,-15,8,-15,-15
6534462177545511516472,-8,-8,-10,-8,-8,10,-6
43415466521152136,12,12,12,12,-13,12,12
61672524424251,2,10,13,13,12,13,14
6461772,3,4,3,-1,3,2,3
5221124213277346357344663264,0,100,-7,-7,-7,-7,-7
352631272,16,12,16,-17,16,16,16
26214224511741244566651577,-8,-8,8,-8,3,-8,-8
3562155356,-4,-4,-4,-16,-3,-3,-4
3317255662731,14,14,14,-15,14,14,14
25654162332,-2,-3,-13,-16,-15,-13,-2
67311,5,4,2,2,3,0,4
1737612634527745722334662,-9,-8,-8,-8,-9,-8,-8
643247211743345721743222674133,5,100,100,100,6,5,5
66454713341172435736635732446,6,-7,-100,-100,6,6,6
54325,3,2,3,2,0,13,4
12124652261547625536567363533,-6,6,6,-7,-100,-100,6
14344452,-4,-4,-4,-3,-3,-5,-5
6211333317572125,11,12,11,13,11,11,11
634124264113411675376217725725,100,5,6,5,6,5,5
571,2,0,2,0,-2,2,2
626553575623456475442127,8,9,9,8,100,8,8
4727714122442537336375325365,-7,-7,100,6,-7,7,-7
73622211326111664,12,12,12,12,7,12,12
45367434176452,-14,-14,-14,-7,-14,-14,-14
366257432277711176121345234571,100,-6,5,6,-6,-6,100
214132,0,1,6,4,18,-1,-2
1356113635747544644277,-10,10,-10,-10,10,-10,-10
154441162614222352216515447,-100,-100,-6,-100,-7,-8,0
1766434117,4,2,4,5,-2,0,0
7544751444731,14,14,14,14,14,14,-7
155615414173231537433,10,10,10,-4,10,10,10
545,3,3,2,3,0,2,3
6556437132544254,-13,-13,12,-13,13,-13,-13
3765,0,1,3,-2,3,2,0
567665211426376261711522425,7,-100,-8,7,7,-100,7
5347251774577231417216,-10,-10,-10,-10,10,9,100
6411614253421675666714733325,-7,7,-7,-7,-7,100,-2
41242216711,-2,-2,-3,-3,-2,-3,-2
7536,0,0,3,-1,2,-1,0
573633122156712717312,10,10,10,10,10,10,10
2277664,17,17,17,17,0,17,17
1616761123457541324335142462,100,7,-7,-7,7,-7,-7
773227231724625666166124,-9,100,-9,-9,-9,100,-9
173573223,16,16,16,-15,16,16,16
6265433153763256261567772753,6,6,6,7,6,100,6
2265476661756177245224523,-8,-100,-9,-8,-8,-8,-8
477414423716416563621651472,5,5,7,-100,7,5,4
72163151,-2,-3,0,-2,-2,-2,-3
4477762,1,16,-3,16,3,16,16
17741366776554174,12,-13,12,12,12,12,12
3422721465372712541131564746,-7,-7,7,-7,-7,-7,1
354,2,2,0,-2,0,4,4
367163522222741731745542473644,6,100,-6,100,6,-6,-6
441226475146225165516267254711,100,100,-6,6,-6,6,6
44143675425712433735,-11,11,-11,-11,10,-11,-11
1315235673336,2,0,0,-15,-4,-1,0
4244733772,-5,0,3,5,0,2,3
327737627125,2,2,9,3,5,9,2
46222114655,9,4,10,-2,0,4,4
22274332337264541,-10,-10,-10,-12,-13,-11,-10
67355317476312613341,-11,-11,-11,11,-11,11,11
14573476156627422142214114655,-100,6,-7,-100,6,6,-7
5236132644665314674637,5,6,-9,-9,-10,100,4
771376712255616233527,10,-11,10,10,10,10,-3
347672621567264321156613335223,0,100,100,0,-2,100,0
61677761323,15,15,15,15,15,13,15
7517451557421775412375222,8,8,8,8,-100,8,-100
3367427667217,14,14,14,14,14,14,14
114724472157,-15,-15,15,-15,-15,-15,9
464572666127141,5,5,13,5,12,5,5
25412761632313663764,-11,11,-11,-11,-11,-11,-11
766,3,2,2,4,3,-2,2
45647757452313333327,-11,-11,100,11,-11,-11,2
2766733173555143274,9,10,-3,-3,10,10,10
526566316765613,13,13,13,3,13,-100,13
23416346117613453535571,9,9,9,1,9,9,9
772457552661134241446,10,10,2,10,10,10,10
2263433771672425442653753553,-7,7,100,7,-7,-7,-7
164541251752746663,0,0,0,3,2,-2,-2
3433646756511,2,2,-4,-14,0,2,-2
76326651273477536,12,12,12,2,12,12,12
5477567,2,2,3,2,0,3,2
623673372623142431316256721,0,-100,-100,7,-8,-1,0
6473253667721353223112672645,-3,100,-3,0,-1,-3,-2
224245177314762747464,-2,3,2,-100,2,-2,3
54433425144175274562,-11,-11,-11,100,-11,-11,-11
5274446,-4,-2,-4,-4,-2,-4,0
251113723767442,1,13,13,13,13,13,13
332325366376722172,-3,-2,-3,0,-1,0,12
413274657147,-3,2,4,-2,2,0,-2
324527633562457711623755124573,-6,5,-6,6,100,6,-6
21453,0,-1,0,-2,-2,2,2
777452661,0,-2,1,-4,0,0,0
34657132142645627357274624316,6,6,6,6,6,6,6
464512567243746337,11,11,11,11,12,11,12
276365347452575616127533165,7,7,7,7,-100,-8,7
442175237574233,13,13,13,13,13,13,13
66426733612336,9,10,4,12,14,4,4
534427772,5,-2,3,0,3,3,3
16221234,-11,-4,-6,-4,-5,-11,-5
5335762,3,1,-2,2,3,-2,0
553442416611716746561773277354,-6,-6,-6,-6,-6,-6,100
275475362,2,-2,-2,-1,-3,-2,0
427,3,2,3,-2,0,4,4
32352575443172562771736636414,-7,6,6,-7,6,6,6
72572773122616413,12,12,12,-10,12,12,12
333332613,1,2,-100,0,0,-2,2
532777553626133211342573,-8,8,100,9,-8,-8,-8
132462242512317713667463613316,100,-6,100,-6,-6,100,-6
67731671632,-3,-3,-3,-1,2,-3,-3
1665376657,-16,-16,-16,12,-16,-16,-16
41571371,-2,0,3,0,-2,1,2
1257467,1,-2,2,-3,0,2,4
5412624626331443777332613756,-7,-7,100,-7,7,-7,-7
25576163775731,9,9,9,12,12,11,9
66174322563641,-14,-14,-14,-14,-14,-2,-14
54327561656332,-14,-14,-14,3,-14,14,-14
4464,-5,-5,-5,-3,18,-6,-5
73236411514677,-5,-13,-2,-4,-2,-1,-5
361422767346435235646617,-9,-9,-9,-9,9,100,-3
57324422,-2,-2,4,3,2,17,-2
52127,0,-2,2,-3,-3,-2,0
2345247471417712541672623,8,-9,-9,8,-8,8,8
22343316427211561155551,-100,-10,9,-10,9,9,9
34716736642617637452,-11,-11,-11,-11,-11,-11,-11
555151266416,-4,2,2,8,7,1,2
1645721166232652136,7,7,-11,-11,-1,7,-8
6417545423263,0,0,-13,-15,-13,1,0
1673645473134,-4,1,-15,-4,-6,-5,-2
566144647741,3,3,3,3,0,3,2
74442727554316454571,-11,-11,-11,100,-6,-11,-11
1143234274217455112,11,11,11,11,11,11,11
7234753,3,2,-2,2,2,6,2
12725263,-17,3,-17,17,-17,-17,-17
23451346456717275116,-11,-11,-11,11,-11,-11,9
63772754617532573,10,10,10,11,10,10,10
5157675,17,17,17,17,5,17,17
3327663452767742711233,-10,-10,-10,-10,-10,-10,-10
47123363,-4,-2,4,0,17,-2,-3
42425,17,11,12,17,17,7,12
346,2,3,0,-3,3,0,2
775635611356357446,-12,-12,-12,-12,-12,-12,-11
567471353456411324152457715274,-6,-6,-6,100,100,-6,-6
7214574221153353736544,-10,-10,-10,-10,-10,-10,-10
73333754556,13,13,14,15,14,4,14
76513373,-4,-4,-3,-4,-2,-2,-2
566661371717653673357,4,4,7,4,1,-100,7
27627344675217217252,-11,100,-4,-11,-11,-11,-11
51223,18,18,18,0,18,18,18
531621253643446675562,10,0,-11,10,10,10,10
3244,-3,-2,-3,-2,-3,-2,-5
563727162662213451757527553166,5,-6,6,6,100,100,-6
7734264163172754516676455143,-7,6,-7,-7,-7,-7,-7
7476661466155135254546534431,1,7,6,100,100,100,6
4764735477255522276641161,1,-2,1,-2,-2,-8,1
454471144376733235672476655656,1,6,5,100,1,100,1
617235433374372272,-10,-7,-10,-4,-4,-9,-10
246461276,16,16,16,16,16,3,16
5215647273,-12,-9,-4,-5,-8,-12,-6
1176656,6,3,3,3,3,3,5
41765152762337743176,-11,-11,-11,-11,-11,-11,-11
7356653231,-16,-16,-16,2,-16,-16,-16
43675361324572357471673,9,9,9,9,-10,9,9
5433246276311651346245661,8,8,8,8,8,-100,8
5162766652,-1,-2,2,16,15,-2,-2
426766131471375657517317622414,100,-6,-6,-6,6,-6,100
36344737275,15,15,11,15,15,15,-16
526674344264736727466,-10,-9,-10,-9,-11,-100,-10
6426612612554,2,2,14,12,11,12,12
252641466676,-4,5,4,5,-2,-4,-4
523126631433555447767113615,7,7,7,5,7,7,7
455275337631415727,10,10,6,11,7,12,8
1575125575116441471564,100,-10,-9,-10,100,-10,-10
6164422735354442312,11,11,10,11,11,11,11
75662211,-3,-2,-2,-1,-3,-3,-3
7767145,-2,-2,0,-6,-2,-3,-5
225425357232745317576,10,10,10,-10,10,10,10
27346514735344565,12,12,12,12,12,12,12
57523255461,2,1,-2,2,0,3,2
754723174,5,3,2,1,3,10,1
654127626336533725,-12,-12,-12,12,-12,-12,-12
455177764457331721355,9,5,9,-4,9,5,9
245622754172162316256553,-4,100,-9,-9,-9,-9,-9
67167545722424127451362716675,6,6,-7,-7,6,6,-100
463744555,16,-2,16,16,16,16,16
6166322,9,5,4,6,3,9,11
12226131156714156677543563377,-100,-7,-6,-7,-6,-6,-6
17561475513113,-12,-13,-12,-2,-12,-12,-12
5577177452416634121,-1,-1,3,0,-5,11,0
54417545115117,-3,-2,-1,-2,-2,-3,-3
446756617744576124541772,8,8,9,100,9,8,100
566572334757517322655474346337,-6,-6,100,6,100,6,100
64664362477342632711226,9,9,-10,-9,-10,-100,9
75251734444625772754731332,0,-1,0,0,-1,-8,100
5536653162442722416,11,11,11,11,11,10,11
15442246772164261643,-11,-11,10,-11,-11,-11,-11
36223247755537,14,13,14,13,13,13,13
1655161237663533616315217453,100,6,100,7,-6,100,-6
1146146327146235,12,13,0,-2,-1,12,-2
55156543,-17,-17,-17,-17,-5,-17,17
253226166371155732,10,10,10,12,10,11,10
455272571615242741351646627,7,7,7,-8,7,7,7
5275265546253176,-13,-13,-13,-13,-13,-3,-13
3264474257556274,-13,12,13,-13,-13,-13,-13
7751453141173,14,14,14,14,14,14,14
4474534,17,17,17,17,17,-2,17
464415117,12,6,0,-2,0,4,9
711555714,0,0,0,-1,-4,0,7
35167237447763537315655647622,6,-7,-7,-7,-6,-6,-100
7213764457564115,-2,2,0,-2,-1,-13,-7
6474627542475275223514557467,-3,-3,-3,100,100,7,100
36422,3,4,3,0,4,-2,3
245617352466151776454363335,-7,7,7,-8,7,7,-8
55635,4,4,0,2,0,3,2
61523273,-2,-2,-2,17,2,4,-1
37211317223553447727267556624,-6,-100,-6,-7,-6,-7,-100
1451562277776427,-9,-8,-13,-5,11,-3,-9
736575,-11,-4,-5,-4,-3,-6,-4
353245774,12,8,0,-3,-5,12,9
71574,18,18,18,18,18,4,18
22642472647743523762,-4,100,5,-4,10,11,-4
561726172461767455,-12,-12,-12,-12,-12,-12,-12
1266267345644137121741,-10,-10,10,-10,9,-10,-10
3224361113736773661471563,-4,-7,-100,-8,1,-4,-5
561312,0,-1,1,-2,-2,0,-2
365463,-4,-5,0,-4,-3,0,-3
7312137261222135477214335,8,-100,8,2,8,8,8
317745171437316626731666731,-100,-6,-6,-7,-8,-100,-100
5714725472214467647761,9,9,-10,9,10,10,100
4143446311,2,-15,5,4,5,3,3
5211,-2,2,-2,2,-1,0,-2
4134655424464752757,-11,10,-11,-100,10,-8,-9
53175,4,4,3,4,2,4,4
256747623573,15,-15,-15,12,-15,-15,-15
65122255447472127643541763,8,-8,8,-8,-8,-8,-8
43513724275464553517,-11,-11,-11,-11,-11,-11,-11
5547722143234514473,11,11,11,11,11,11,11
331156,-4,-2,0,-3,-2,-3,-4
42543677752164144455,-11,-11,-4,100,-11,-11,-11
224376367247561,-2,-13,-5,-5,-2,-14,-5
637625216361367247241711362453,-5,-5,-5,6,-6,100,-5
3643372275476627614442732,8,8,8,8,8,8,8
727,2,-3,0,-3,0,0,1
15177533,-3,-15,-12,-3,-13,-5,-12
1464217642773727253561631334,-7,-7,-7,-7,-7,-7,0
222424467537766132265746653,7,-100,7,7,7,-100,-8
472422545713633411755,-10,-10,-10,-11,-10,-11,-10
273636542442734176,-12,-12,-12,-12,-12,0,-12
3551172,4,2,1,0,-1,2,4
276361152464,3,14,2,3,1,15,2
525,4,5,4,3,0,3,4
3611,-2,0,0,2,0,2,-2
675,2,2,0,2,0,0,0
2621766556555773,-13,-13,-13,11,-13,-13,-13
13266,2,0,-3,1,0,-2,2
21541573357157237176,10,10,10,11,10,10,10
5343512433314,-14,-15,-1,-2,-4,2,-2
765455211557776,-2,-2,0,-4,-2,-3,-2
6174533766141126,-4,-4,-6,-4,-13,-4,-12
467272247,16,16,16,16,16,16,-3
142251155651766165461673272,-100,6,7,6,6,-100,7
343741243423227144156,-11,10,10,-100,-10,10,10
33252722561535767736221,9,-100,9,-10,9,-10,9
54764114322323,-13,8,2,-13,-3,-13,-13
556737235116,-1,1,4,15,3,12,0
1723576351764516,-12,-12,-12,-12,-12,-11,-12
226714371566132,2,13,13,13,13,13,13
765,0,-2,-1,-1,-3,-1,0
7217566772741662567,-1,-12,0,-10,-3,0,-100
31456541175422467323214532526,6,-100,6,6,6,6,6
7653367543,-3,-2,-2,-14,1,-2,-2
2531764312553453161,0,11,11,11,11,11,11
3454357124524131536424335,-9,8,-100,-100,8,8,8
4743174441726525661261167156,100,2,1,2,5,100,7
317,2,2,-2,0,2,0,2
152673436464651553273456415361,-6,6,6,-6,100,100,-6
4311455154655,-7,13,-7,10,11,-3,13
26745716226423176271114241,100,100,-8,-8,6,-8,-8
4255615777451445634117,-10,-10,9,-10,-10,-10,-10
421535665645343754517,10,10,10,10,-100,10,10
227,0,-1,-2,-2,-2,0,1
1674111,0,3,-3,-3,-2,-3,-2
3541266365637125125667457133,-7,-7,-7,-1,-7,100,-7
71347,0,-2,-2,-4,2,2,0
7373377156625,13,13,13,-15,13,1,13
5172373146162,11,12,8,-1,8,1,11
172742114421,4,4,15,2,3,0,2
164562765131522457223325,9,100,2,-9,2,-2,2
121653717251333255246,10,10,10,9,10,10,10
46441712422,4,4,7,4,4,4,5
546673464671533,13,-14,-13,13,13,-14,13
14213764314615464,12,12,12,11,12,12,12
356345754,-4,-3,-5,-5,-17,0,-3
511533724351,-12,-4,-12,-1,-11,15,-11
74534456557115,-14,-1,-14,-14,-14,14,-14
5556631547431,5,11,-5,-5,2,1,12
53263316635663717277,-11,-11,-3,-11,-11,-11,-11
54321227652452333,2,2,2,10,2,2,2
4772146553517,4,3,4,2,4,13,3
7126665214436511163772357741,100,7,6,6,7,6,6
752354633766654115466,10,10,-2,10,10,-100,10
2175114466567525327444142,8,8,8,-100,8,8,-4
671577423756272435217653,-9,9,-9,-9,-9,-9,100
551772542225317744,-12,-12,-10,-12,-12,-12,-12
75351334367,0,2,-2,-10,-12,-12,0
2415,-18,-18,-4,-18,-18,-5,-5
1574153462223477,-13,-13,-13,-12,-13,-13,-13
564217655427732316477261,-8,5,9,7,7,5,5
143617474,4,6,0,4,-17,4,-16
5712735137,4,4,4,4,4,4,4
225362,-4,-1,-2,-2,-3,-2,-3
772235531354636116223747,-9,-9,-9,-9,-9,9,-2
772517,0,2,2,2,2,-2,0
141411323126455441367753,100,9,8,8,8,9,8
242762423146245621,-4,100,10,-6,-12,4,-6
1123352715627363171174465362,100,-7,5,-7,-7,-7,7
7427,-5,2,-4,0,-4,-5,-5
5167625256721114,-13,-13,-13,13,13,-13,-13
322534665726217,13,13,13,13,13,13,13
54235734,-2,0,3,4,4,-2,-2
4773715133722513543262231772,4,100,100,-7,-7,-7,100
2237341114122361451,-100,10,-2,10,10,10,10
157632427675631757327531533,-7,-8,-100,-8,-7,-7,-100
7447,0,0,-1,3,0,0,-2
5175,-3,-2,-2,0,0,-2,-4
4122744213433347647,11,11,11,-100,3,11,11
1657157247766,2,2,0,-3,-4,-3,-2
257265322537576561517721162,-3,-100,-6,5,-100,-3,-3
251132,-2,0,2,18,0,-1,-1
6667735357211417125237436444,7,7,-7,-7,7,-7,6
4746455,17,17,17,13,17,17,17
5152672131621331721,-100,11,11,11,11,11,11
73652654112562517375544,-10,9,9,9,-100,-10,-9
33137127745272633,-12,-12,-11,-13,-11,-11,-11
2114,-4,1,-4,1,-1,-4,-3
726627747674,-5,-4,-4,-5,-15,-5,15
51611266551434367762755256311,-100,-7,-5,6,-100,-100,6
72433633513535664,5,8,-100,-13,-12,7,9
11765352,-2,0,4,0,4,-1,-2
34775764533,12,12,3,-5,-4,13,-3
4364,-5,-5,-1,2,-2,-3,1
61663623543311621753321,8,-2,-100,-2,8,8,-3
254676252147,11,15,11,14,11,10,10
543633575412477713154626313752,-6,-6,100,-6,-6,-6,-6
1535461641743,14,14,14,14,14,14,14
1373216154571133563277,-10,-10,-10,8,10,-10,-10
65675167163,10,7,2,11,7,7,3
66376,4,4,3,4,0,4,5
1534723556315452151222,9,2,10,8,100,8,2
4566134522542622467,2,3,2,-5,-5,-12,3
2433565314425,-15,14,14,14,-9,14,14
23324652616711633431152653257,-6,-6,-100,-7,-6,-6,-6
457,2,0,1,-3,-2,3,1
754212364754642446,-9,-9,12,100,-12,11,-2
2716156572252257266156165,7,-100,-7,-9,-100,-100,7
65162413516265777271353626171,-100,6,6,5,6,-100,6
657277674562,-4,2,-4,3,9,15,-2
43676512264,14,14,3,14,3,14,14
24714671,-1,0,0,4,0,5,2
126471653761447177,8,-12,-12,-12,-12,12,-12
4316366657324326736,11,11,11,11,11,-100,11
2724336,2,-4,-4,-2,3,2,3
35345,4,5,1,4,3,4,3
2152177322126444763177465653,-7,-7,-7,-7,7,4,-7
227717636166311254,-7,-7,7,7,9,-7,-7
76567134166453613514562112352,-100,6,6,-7,6,-100,-7
256763266575335472551,2,-10,8,10,-100,8,-11
46271671674553271,12,12,10,12,12,12,12
554246455622,-2,4,-2,15,-2,-2,4
472472376551273756335472366541,0,3,0,3,0,0,100
717342655411771453261676442,-7,-7,-7,-7,-8,-8,-7
512573,-3,-2,-2,-2,1,0,-3
112632245712277735751,-2,-2,-7,-10,-9,-10,-2
2155,0,2,-2,2,2,0,-2
147537,-4,-2,2,0,0,-3,-5
571754773536347115,-2,-2,12,8,-2,2,-2
37766441273441672162121751,100,-8,-8,-8,8,8,-8
61175251657226472,12,12,12,12,12,12,12
466754627267472372427233,5,100,6,8,4,9,100
17475723635361141124356435,-8,-8,-8,-8,-8,8,8
43531515114135322257567,9,-3,9,-10,-100,9,9
71771162624,15,15,15,15,13,15,15
35216775245157265312326713,-8,-8,-8,-8,8,-8,-8
3325615326417576615233,-9,-10,-10,-10,-10,-10,-10
4257577452752752243736644126,-7,100,-7,-7,-7,-7,100
344515766613332737,-12,-12,-12,-12,-12,-12,-12
745656312446343,13,13,2,13,13,-14,13
121421465224741776324157672,7,-100,7,7,7,7,7
5366,-3,-2,-2,-1,-2,-2,-2
3526411443572672237474262,8,-100,8,8,-9,-9,8
266572134124665,-13,-13,-14,-13,-14,-13,-13
13366737225153217775436264,8,7,7,7,7,8,7
2462722372411645673711567264,-7,100,6,-7,-7,-7,-7
367432521734652345431227456,7,7,7,7,-8,7,7
55142331125376761342255633,-8,-8,100,-8,-8,-8,-8
3733523564715612156735,-2,-2,-3,-2,-3,-2,-3
2262515,16,1,10,1,16,16,10
741647342164713222154367342131,100,4,4,100,6,5,4
3373612533737,14,14,-100,14,14,14,3
423375375657772337221111,6,6,6,8,7,7,100
6725255,3,2,4,4,3,-2,3
51551214,-17,-17,1,-17,-17,-17,-17
52617,18,18,18,-2,18,18,18
6711317227774543322431,10,-10,-10,10,-10,-10,-10
16256,3,3,0,-18,2,3,4
471177321337466,10,12,10,-2,13,10,-2
6773137567222116152747,-10,-10,-10,-8,-10,-10,100
33165772135157444734452117466,6,-6,6,-100,6,-7,-7
4452447171117653152722243,8,8,8,8,8,8,8
337572,-4,-3,-4,-5,-2,-4,-3
6332544443147,13,13,13,13,0,13,13
561535322147574522736143,9,8,8,9,8,8,8
5336,1,0,2,2,3,3,-1
327556331212142146672676474554,-1,-1,6,5,0,-1,-1
211362433576746477245623524731,-6,-6,-6,-6,6,-6,-6
11537455742235462766776422,0,-7,0,-7,0,-7,-7
252561155474374252237731,-9,-9,-9,9,-9,-9,-9
6535,-3,-3,-3,-4,-2,-3,-3
154447236231176674716255327,7,-8,-8,7,7,7,7
417633357264536135262247675255,6,-6,-6,6,100,-6,5
52623116336,15,15,15,-2,15,15,15
562,3,2,4,3,2,2,3
715331,0,3,3,4,2,2,0
4315566626112241645557211753,100,-7,-6,-7,100,-7,-7
7626662412564557445,11,11,11,11,11,11,10
3113257242,-14,-13,-2,-12,-13,-14,-14
651715447275265171652347,-9,-9,-9,-9,-9,-9,-9
33321136671776273454114372,-8,-8,100,8,2,-8,-8
7466622432,-6,-5,-11,-5,-15,-5,-5
765224253776231536617616,-9,9,-9,9,-9,100,-9
2673675546112716354561514523,6,7,6,7,100,6,6
7527746653163167525424672,8,8,8,-9,0,8,8
233324461161774232345117372,7,7,-100,7,7,7,-8
571,2,0,2,0,-2,2,2
663444277112357554214671,-9,-9,8,-9,-9,9,9
74357231126644447632,-11,10,11,-11,-11,-11,11
3273662233446775116163,-10,-10,-10,-10,9,10,-10
126534165123765,2,-7,10,8,2,-7,8
2612336377,-6,-6,0,16,-12,-6,-6
1434322347345154,0,0,0,0,12,13,2
475325226234447327643771,-3,-2,-3,-2,-2,-8,-3
41271715711,3,1,4,-2,-2,2,2
62417321714637,13,-14,-14,-14,14,-14,-14
51771,5,2,1,-1,1,1,5
414145147264637135,-10,1,7,-10,-10,10,10
153243726673,-12,-14,-14,-11,-12,-14,-11
551526747621633463624614221,7,7,7,7,-6,-100,7
32662555611437,3,3,13,14,-2,0,-2
66352136,-3,-3,2,-4,2,-2,-4
577634466372222,13,13,2,13,13,13,13
15341,0,0,-4,-5,-5,-2,-3
7274411472415431,-2,3,0,-2,-2,11,13
2646763471754247775435,-10,-10,-10,-10,10,3,100
4267367316431446773563134,-6,8,-100,8,8,8,8
261415216422253146551513246,-100,-100,-8,7,7,7,-8
16764,0,0,-2,-2,2,-2,2
6111375445755551236431663,-9,-8,-4,8,-100,-4,0
55373462437334217175275,-8,-8,-4,-9,-4,-9,-4
1771417542,5,5,5,8,11,4,12
16411657667342364417652251455,6,6,-6,6,6,-100,-7
3226457716674333237171221,8,8,8,8,8,8,8
3517156,2,-3,-3,0,-3,0,0
625534514475746,-11,-13,-14,-13,-9,13,-12
327225364546,-12,-12,13,13,-2,-2,-12
22541317426675471652234253,8,100,-8,8,-8,-8,-8
31234114,-17,-3,-17,-17,17,-17,-17
3673762154165271446527512116,100,-7,7,-7,-7,-7,-7
62777267444,15,15,15,15,4,15,15
212342365267347716233754636,6,6,-100,-7,-8,6,-7
751,2,-2,-4,-4,-4,0,0
77765611221734224461464654531,6,6,6,-100,-7,6,6
17765111743523524,3,-13,-11,-2,0,4,-2
13434173267632546657233,9,9,-100,9,9,9,-2
72375637,-2,-2,4,-2,0,-2,0
2645752,4,3,2,-3,-2,-3,4
174156,-2,2,1,3,3,2,0
7353445,17,17,17,17,17,2,17
732277556776112327,-11,11,11,12,-11,-2,100
53616617337613,2,-3,-7,-4,-2,-7,-6
315147121436,2,0,4,2,4,2,2
2274762753564714415634322366,6,6,6,6,7,6,7
31647617554612313475541213,100,-8,-8,-8,-8,-8,-8
55723,-1,-3,-3,-3,-4,-3,0
427652,-3,-3,-5,-2,-1,-3,-3
47414676776415671337116354,-8,-8,-8,-8,8,8,100
353155515276673774251713242,7,7,7,7,-100,7,7
672365761134175274123,9,-9,-7,-10,-10,-1,9
1733154661746656744251612,-9,8,8,8,-9,-100,8
53245,6,2,3,3,4,12,11
2714372364277473,-13,13,-13,-10,-13,-13,-13
32174176725716273555,11,9,10,9,8,9,8
3525151176622,14,14,14,-11,-15,14,14
427752237645153447,-2,0,-12,-2,-2,-11,-2
331777575365343575713,-6,-9,-100,10,-11,2,-100
6171771615656371364241,100,7,7,8,8,6,7
57762653434271153147711,9,9,9,-10,9,9,9
116363173161762576526,9,-10,9,10,9,-100,-3
66231234526717525626147175637,-7,6,6,6,6,-100,6
171764246377366431,-12,-12,-12,-3,-12,-12,-12
6245127226,-3,-4,-5,-2,-3,-3,-3
5255247,0,-2,2,2,-4,2,1
5144,-2,-2,18,4,3,18,0
1151772344352332753777121613,100,-7,100,-7,-7,-7,100
31372711231763453477553,9,-9,-100,9,9,9,9
152412735477772764,-12,-12,-12,-9,-12,-12,100
7571574175747631425,-12,-11,-11,-10,0,11,-100
37737326723165664332672276412,6,-100,-100,6,-5,-100,-100
7166362426575725,-13,13,-13,-13,-13,-3,-13
432557615,13,13,6,10,12,6,13
126454,-6,-6,-13,-4,-8,-5,-5
17513,17,3,17,0,17,3,17
2641,-1,3,2,4,1,3,-2
21626565552675456,5,5,5,5,-100,5,10
7616171,-3,17,17,17,17,17,17
541636766164135271614774343423,-6,6,-6,100,-6,100,-6
54571,3,3,4,3,0,2,3
127116763212576323735711544,-100,7,-8,7,7,7,7
1565112611436422543756,-10,-10,-10,-10,-10,-10,-10
2217356532165564,10,-2,11,11,-11,-11,0
43351,4,4,1,1,4,4,4
6135755711,-3,-3,-1,0,-3,3,-3
22153371645356555,-11,-11,-12,-13,-100,-9,-10
2625,-18,3,2,3,-18,-18,-1
771537335255234,13,13,13,-3,13,13,13
3554,-2,-2,1,0,2,1,0
5625644613274215561471472641,-7,-7,7,100,-7,-7,-7
211446576725377444,-1,11,12,-3,-2,10,-3
5216436753,2,2,6,12,2,4,1
64746133,-4,-12,-2,3,-5,3,-8
24252414,-17,17,-17,-10,-17,-17,-17
364112454417117347541,-100,10,10,-100,10,6,10
256174375253317251152322466,7,-100,7,7,7,7,7
245,2,0,3,-3,0,3,2
616,4,4,3,4,3,3,4
23764,2,-1,-2,-3,3,-2,2
57437,2,2,0,-2,0,2,4
175516735,2,3,-3,2,0,2,2
54271563,-11,-11,-2,0,-1,-3,-7
763324651,2,2,-4,-5,-4,-3,1
7742467425,-3,2,-4,5,3,-3,3
7312265115161,-3,14,14,14,14,14,14
17446216637127367313125,9,9,9,-10,-9,9,9
5742721134271144215617,100,-10,8,-10,-10,-10,-10
712324224427437476,-12,-12,-12,-12,-2,-12,-12
4211265457277716125,11,11,11,11,9,11,11
76556776234145176527535124113,6,6,-7,6,-100,-7,6
75231544415164776677,-3,-2,2,-2,-2,-3,-3
17571522534772143,-3,12,12,12,12,12,12
763544441112336624,-11,-12,-6,-11,-11,-11,-11
533475321225127155336423114765,6,2,100,5,100,-6,2
35761123736233511226743,9,9,-100,-10,9,9,9
6614362741375353336612227,8,8,-100,8,-8,8,8
36232,2,17,17,2,2,17,17
224424167573746316166,10,10,10,-11,-11,10,10
1155146225351164464,2,2,11,-7,-12,-7,-7
47364113171624,14,13,13,13,14,13,13
4627622132451715731531,-10,-10,-10,10,2,-10,-10
332445216774666147173,10,10,10,10,-11,10,10
426657751257267513547544617624,-6,-6,5,-6,100,-6,100
32713334647232475,12,-13,12,-13,-12,12,12
7213,-3,-1,0,0,0,-3,-3
4746175656,-16,-16,-16,-16,-16,-14,-16
1443312365312622637727451542,-7,100,-7,7,7,-7,-7
657514542,-4,-4,-3,-5,-5,-5,-4
577633,-3,0,-2,-3,0,1,-2
374162713,16,16,16,16,10,16,16
4625111473173365665336557,8,8,8,-9,8,8,8
64613275234,11,11,11,3,9,11,4
24521641412,4,6,10,4,5,5,7
36123247,0,4,6,-2,0,0,0
551577372,16,16,16,-3,16,16,16
524367631131772235757674,-9,-9,-9,-9,-9,-9,100
265455642533414135526342,-9,-2,-2,9,100,8,-2
411435745362437771211324515,-100,-8,-8,7,7,7,7
61776215763253711735243,6,2,7,9,2,1,7
431,1,3,-2,-3,1,0,2
11534147565,15,15,15,15,14,15,15
46563,18,-2,18,18,18,18,18
734563433417615423766,-9,-9,-9,-10,-11,-10,-7
2222156727146,0,2,2,-9,-2,0,-9
32575577536617237172552334,-8,-7,-7,-8,100,-7,100
55654424,16,16,17,16,16,16,17
