1523216747,4,4,4,1,6,2,3
55244535761245233166,-12,-12,-12,-12,-12,-12,-12
656117445544643765267613447,-9,-9,-9,100,-9,100,-9
3224421664724,-11,-11,-14,-13,-13,-13,-13
16,-3,-3,-2,-2,-2,-1,-2
34421741713755136362,-4,-2,-2,-1,-8,-3,-4
67752557,2,2,1,-2,4,1,-1
73557,-2,0,3,4,4,1,2
73223457154335,-2,0,-4,1,-9,-4,-7
612276266751522733666334244,8,-6,8,11,10,100,-6
514,-18,-18,-4,-18,-18,-3,-18
33542763677147171756373476564435111612,-10,-10,-10,-9,-10,-10,100
6,-3,-2,-2,0,1,0,-2
4765457476755334614155436243,-9,-9,-9,100,100,-9,-9
3276621673252354,3,12,-11,13,-9,-11,12
3661525754174166313636474121447761,100,-6,-6,100,-6,100,-6
5376322,-2,0,2,-2,0,-1,-3
43677,-3,-2,1,3,-2,0,-3
157543,-6,-5,-3,-4,-4,-8,-5
2226536421355634242621425136,11,100,11,11,11,11,11
36637347717121451453,-11,-11,9,-11,-11,11,-11
52154775464344612373166677655267247,6,6,6,6,6,100,6
24,-5,0,-4,0,-3,-5,-4
1374114561322354124132766,100,-9,-9,-9,-9,-9,-9
12263436715344133112556667516547,100,-6,-6,-6,-6,100,-6
455751325245,0,6,0,10,0,10,0
15117567367134721353225632674747,-6,-6,-6,-6,-6,-6,100
411,-4,-3,-2,-1,0,-3,-2
6155,-2,0,1,18,2,2,-2
7267672,-4,-4,-3,0,-2,-3,0
5136257221,2,4,12,16,5,4,0
71412541636712117147,100,-10,-9,-11,-10,-11,-11
6762734727,2,2,-2,4,0,4,3
54546552773466316443364263677,-9,-9,-9,100,-9,100,-9
34144772343242177136625121371221644621,100,100,-7,-7,-7,-7,-7
646,-4,-3,-3,-2,-2,0,-2
7363746147176561564637433377573371436,-8,-8,100,-8,-8,100,100
343343625741611441,-12,4,-12,-12,12,-12,-12
11625162,4,3,0,16,9,15,2
752152366411152243425454555542,-8,-8,9,-8,100,-8,0
752216521454142165117145564611473763467,100,-10,11,11,-10,-10,-10
34343672463,-16,-16,-16,-16,-16,-16,-16
226554366711763772356153743115267324136,100,2,100,3,2,100,100
451663455116242571475563,9,9,9,9,100,9,9
32461333,0,3,-3,-3,-15,-3,-3
724442573131572317742157746545,-10,-10,-10,-10,-10,-10,100
417651333626576457,12,12,12,12,12,12,12
5756643512675644361446247521614215,7,7,7,100,7,100,7
1457175513762346342371,-10,-10,-10,10,-10,-10,-10
512217343723576333514,-10,-10,100,-10,-10,-10,11
272237226361361237456367525452714,9,100,9,9,9,9,9
441571121134437125727617371636,100,10,10,10,10,10,10
526523746561557463537471,-10,-10,-10,-10,100,-10,-10
7554,-18,-1,0,-18,-18,-3,-18
67717241266252556225574416115174171152116,100,100,-6,-6,100,-6,-6
5455214514646724626451746725722661546621,-10,-10,-10,100,-10,-10,-10
1145335325372761454745215,-9,-9,-9,-9,100,-9,-9
46146714523776127,4,-12,-12,-12,-12,-12,-12
5562752274117736232365516173125137273454,100,100,-5,-5,100,-5,100
5277743677232521145,-11,-9,-11,-11,-11,12,-11
2,-2,0,1,0,-2,-2,-3
211446563227544,-8,-3,-8,-2,0,5,-6
653111211716321727653214454473214,100,-2,2,-9,3,0,-2
612562115566426263147775676631124,-10,-10,-10,-10,-10,100,-10
256263314544563161212236473765415766333,-5,-5,-5,-5,-5,100,-5
37366775,-17,-17,-17,4,-17,-17,-17
13513631,4,3,4,3,2,3,2
4374572664732572721242,-11,100,-11,-11,-11,-11,-11
31661151611246,100,14,14,14,14,14,14
4537,2,2,4,0,4,-2,-2
6242146651275577636277225172,-7,100,8,8,-7,-7,100
7667437447644765513377,-10,-10,-10,-10,-10,-10,100
725651272623417316256335532,-8,100,-8,-8,-8,-8,-8
15515653515767731476764667,-9,-9,-9,-9,100,100,100
21543153462751662135464462144623155567263,-8,-8,-8,100,-8,-8,-8
51621212474175174245335346253,-7,-7,-7,-7,-7,-7,-7
22254441351457255714352431,8,8,8,100,100,8,8
,-2,-1,0,1,0,-1,-2
673162,4,3,6,6,12,12,3
75221511675724174512241277552546535464,100,100,-5,2,100,-7,100
155763561772741665611642636772164522343135,-10,-10,-10,-10,-10,100,-10
5272214424371121117274146125243141,100,100,-10,1,-10,10,-10
532522672122464,-3,100,-13,-12,-12,-12,-12
37774567337561732223712543535462553646241,-11,-11,-9,-11,-11,-11,100
33122615546163733244626723164143257,-6,-6,100,-6,-6,100,-6
112422677355257247545111372752541534,-6,100,7,-6,100,-6,100
747275434657,-16,-16,-16,-16,-16,-16,-16
6656427723,16,16,16,16,16,16,16
542514227112,-7,-11,-12,-6,-6,-11,-10
4524251756125565626641112512533675213455,-8,-8,-8,-8,100,-8,-8
341715233612346765476554,-10,-10,-10,-10,-10,-10,-10
5676367452637,-14,-14,-14,-14,-14,-14,-13
15315467534376121275537111573573254274,100,-8,9,9,-8,-8,8
363264246455114171632715,-9,-9,8,-9,-9,9,-9
4474461675367714314447,-11,9,-11,100,-11,12,-11
221764715717672477455144327554176543,5,7,10,11,5,11,100
123342546246254266457411555366645444,-7,-7,-7,100,100,100,-7
23174631412763667147714173723171,100,-9,-9,-9,-9,-9,100
253522342741,15,-15,-15,-15,-15,8,-15
77552141563615176362513,-10,-10,-10,-10,-10,-10,-10
27314661244,-15,-15,-15,-15,-5,-15,-15
51474,-17,-13,-10,-17,-17,-13,-17
474536135551222166,12,12,12,12,12,12,12
1635633135,-5,2,4,5,3,3,2
226,0,0,1,0,1,1,0
43441311,-6,-5,-3,-5,-6,-5,-5
333215,-3,1,-3,-2,2,-3,-3
51366,-6,-4,0,-4,-3,-6,-10
63275674575721151532517136266574165663175,-6,-6,-6,-5,100,-6,-6
7646,-2,-2,-2,-2,-3,-3,-1
6247221276615712366264,-11,100,-11,-11,-11,100,-11
6161544741622456661577566524634653661,-10,-10,-10,-10,-10,100,-10
234557522,-7,0,-7,-14,-5,-13,-7
4377453745472576276472472751426132134676,11,11,11,11,11,11,100
2155745464624554632,-12,-12,-12,-12,-12,-12,-12
531,-2,-3,3,0,2,-1,-2
61745712414664141214367663,100,-8,4,100,-8,100,-8
73522416563,-15,-15,-15,-2,-15,-15,-15
364456717614672364,12,12,12,12,12,12,12
4275233213536376161767655136733754647,-6,-6,100,-6,-6,100,-6
7116275,-4,-2,-3,-1,-1,-1,-3
266771146264722642271,3,100,9,3,11,-4,-4
2447733216165446537311433527752,6,6,100,6,6,6,6
771141364177261,-14,-14,-14,-14,-14,-14,-14
1417525166253115733171175,100,11,9,10,10,9,9
557454371175447361253645423221314153523,-6,-6,-6,100,100,-6,-6
1325141432236543271,-12,-12,-12,-12,-12,-12,-12
345257313456433142272137446677,6,6,100,100,6,6,6
21211,-3,-1,-3,-2,-3,-4,-4
61216321473172716463337253523573375,-8,-8,100,-8,-8,-8,-8
1,-1,2,1,2,-1,1,-2
2137121562374475323226355545444172477,-5,100,-5,100,100,-5,-5
41566431446534572152447241364434,-11,-11,-11,100,-11,-11,-11
655445155337761,2,14,10,13,1,10,2
337666634255,-13,-3,-13,-2,-13,-13,-13
5456771,-3,-3,-3,-2,2,-2,-2
771176646112,3,2,2,4,2,4,2
3261365153614617,13,13,13,13,13,13,13
325125325743341551476616662664362,-8,-8,-8,-8,-8,100,-8
57233723464243124351,11,11,11,11,11,11,11
2341,0,2,0,2,-2,-2,-2
65265113714224237777367616,-9,-9,-9,-9,-9,-9,100
27413134577314,14,14,14,14,14,14,14
274567755742141224625521462543623,2,100,8,-5,-5,7,7
3442425422471214422543533411775331,11,5,5,100,10,9,5
442211463121672544243242356236452652344533,10,100,10,100,10,10,10
17734345125734256641326211155,100,-7,-7,-7,-7,-7,-7
14343762655262242631737742,-8,100,-8,0,-8,-8,-8
1734524,-4,-4,-4,0,-4,-12,-6
532416526451743112645652324352646665115716,-5,100,-5,100,100,100,-5
174471114752561127122,100,2,2,3,2,2,2
5464347377124171575256,-11,-11,-11,-11,-11,-11,-11
77322257135547,-14,-14,-14,-14,-14,14,-1
2656364555156771161622253476134254,-8,-8,-8,-8,100,100,-8
14,-5,-5,-5,-2,-5,-4,-4
57645676,-8,-7,-7,-5,2,-9,-5
46112,-18,-18,-3,-18,-18,-18,-18
4521551544147347424516513224327,-5,-6,-12,100,-5,-7,-4
4377516344722222424376556471115,-6,100,-6,100,-6,-6,-6
1376221255277422671577412757142557,-9,100,-9,-9,-9,-9,100
7524331721664233,-13,3,3,2,-4,3,-2
7637351461272,-10,-9,2,-11,-2,-10,2
52427614246263357452,-11,-11,-11,-3,-11,-11,-11
54,-5,-3,-3,0,0,-4,-5
4517,2,4,2,3,3,-2,2
63653454614541,-14,-14,-14,-14,-14,14,-14
7451611671212616626334123771571,100,-5,-8,-8,-10,100,-9
3365137653625522627536571463137,7,-6,100,7,100,100,-6
6217463634345626,-14,-14,-14,-14,-14,-14,-14
714246372527336116444662536546225663212163,-7,-7,-7,100,-7,100,-7
1725777215761214362445712646277747733,-7,100,-7,-7,-7,-7,100
624747227572275115364325,-9,100,-9,9,-9,9,-9
7774611,2,3,3,5,0,2,2
57351,-17,0,-17,2,-17,-1,-17
51323762216564324646751451453622564411,-5,100,-5,-5,100,100,-5
552472637564632,14,14,14,14,14,14,14
3364423643371461536636164721425161,-5,2,100,4,-11,-5,-5
71227217464737615627,-12,-12,-12,-12,-12,-12,100
,-2,-1,0,1,0,-1,-2
27661161445745342,-13,-13,-13,-13,-13,-13,-13
76754426264541677565237564,-9,-9,-9,-9,-9,100,-9
13554753161117555527136,3,0,5,6,100,3,6
15556623634235315477512,10,10,10,10,100,10,10
,-2,-1,0,1,0,-1,-2
33177147375,-15,-15,-15,-15,-15,-15,-15
1527417765557,-14,-14,0,-14,-14,-14,-14
2643675613626241656235644743245625533473,-3,-10,-7,-2,-2,100,-10
64243117476,-3,-3,-2,0,-6,-2,0
136713634324212332776517551277377,-7,-7,100,-7,-7,-7,100
6622444626613312567327,10,10,10,10,10,100,10
26753261734,-10,-10,11,15,11,-1,-1
515743254476664457523511,-10,-10,-10,-10,100,-10,-10
641234314677746114336676631747541612,-6,-9,-4,-6,-9,100,-3
33755562763,-2,-2,2,-2,-2,2,-2
132174737422531262726,-11,100,-11,-11,-11,-11,-11
76136463436,-15,-15,16,-15,16,15,-15
17643227511472176664373656547142237,-5,-5,-5,-5,-5,100,100
52316474517242572725554222262537753,-9,100,7,-9,100,9,-9
637222634675131132,-12,-12,-12,-12,-12,-12,-12
544152345357475762212656,9,9,9,9,100,9,9
36554235334175445235555361134262171561736,-10,-11,-10,7,100,-10,-10
5654134327144213275672115433,7,7,7,7,7,7,7
12,-2,-2,-3,-2,-2,-2,-2
334264724553767655,-12,-12,12,11,11,11,12
725661422376514775271164,-10,-10,-10,-10,-10,-10,-10
263744763544546415445366114347171145633737,-13,-13,-13,100,-13,-13,-13
31246734753762553416212132231427246622,-7,100,100,-7,-7,-7,-7
13,-3,-3,-1,-3,-3,-2,-4
244633712552344171751621351653134,100,6,6,6,6,6,6
33754163522,-4,-1,3,3,-2,-3,-2
6,-3,-2,-2,0,1,0,-2
53515274632531373142251,-10,-10,-10,-10,-10,-10,-10
526316575566141546273,-11,-11,-11,-11,-11,-11,-11
21755345714326377114637113734161324572,100,-7,100,-7,-7,-7,100
277476466311,-15,-15,-15,-15,2,-15,-15
17552411234435172273221117324733,100,100,9,9,9,9,9
41552231661646,14,14,14,14,14,14,14
5164346143671613625352737453334,-8,-8,100,-8,-8,-8,-8
171151633426362,-13,-13,-13,-11,-13,-13,-13
2534571162412,-9,-13,-4,-13,-13,-4,-11
2727232413175436135762527,-9,100,-9,-9,-9,-9,-9
662727442745645237465,11,11,11,11,11,11,11
25534327675446234,-12,13,13,-12,-12,-12,-12
373453347517777451,-12,-12,-12,-2,-12,-12,100
15365711772617631317576715662345437154315,100,10,10,10,10,10,100
122224762252373576476126362723213,-4,100,-13,-1,-2,-11,-11
613143244172215523717177217466372545,100,-9,-9,-9,-9,-9,-9
76,-2,-2,-2,-2,-3,-2,-2
24546555722177432556433617325754,-8,-8,-8,-8,100,-8,-8
57162255517372727241473736,-10,-10,-10,-10,-10,-10,100
1675765273242712665356232164577477214,-6,100,-6,-6,-6,100,100
7,-2,1,-1,2,1,2,-1
61522123172371545363625,-10,-10,-10,-10,-10,-10,-10
22522435,-13,-9,-3,2,-11,-9,-13
54556162276216773341,11,11,11,11,11,11,11
765222634476411264336321674211614,-7,100,-7,-7,-7,100,-7
73651456671522521153256454323637315574,-10,-10,-10,-10,100,-10,-10
6164266555167471156115175451,100,-10,-10,-10,-9,100,-10
35535652555363133717433774572,16,16,16,16,100,16,16
445263226631631241415153746665521316,-8,-8,-8,-8,-8,100,-8
4651564152324,-14,-14,-14,-14,-14,-14,-14
23462712113,-15,-15,-15,1,-15,-15,-15
112142647742641756527452423627,-8,100,-8,100,-8,-8,-8
71331,2,2,3,2,1,2,0
5326446652156156517633,-10,-10,-10,10,-10,100,-10
561527717143232456477275147442661141555,-9,-9,-9,-9,-9,-9,100
45741467353574513646555254362652,-11,-11,-11,-11,100,-11,-11
253131726365577541162624234322746431135263,-7,100,-7,-7,-7,-7,-7
64,-4,-5,-3,0,-4,0,-5
6,-3,-2,-2,0,1,0,-2
4557134742634523135,-12,-12,-12,-12,-12,-12,-12
44,-3,-3,-2,1,-2,-3,-3
446353441346753677332276121264247453474655,-6,-6,100,100,-6,-6,-6
24445663474413577626563,-10,-10,-10,100,-10,-10,-10
52,-2,0,0,0,0,0,-2
374361732113115746442634233623717236,8,8,100,8,8,8,8
533165324321224521514227153133633723,-11,100,-11,-11,-11,-11,-11
71454516233651156176616433236133647,100,-8,-8,-8,-8,100,-8
314275245571363726227231664571154176,100,100,-4,-4,-4,-4,100
727373,-4,1,2,2,-2,1,18
25614766474263456253315112355512,-7,-7,-7,-7,100,-7,-7
357152766,-4,-1,-2,-16,-2,0,-3
27,-1,3,0,3,0,-2,-1
164642774546356743454234222,11,11,11,100,11,11,11
243256416664,0,6,14,5,14,0,13
57473516257152116716325124437,100,-7,-7,-7,-7,-7,-7
2633675224623525215554,-11,100,-11,-11,100,-11,-11
2735472247175437317476267632117321,-12,-12,-12,-12,-12,-12,100
32514517632,-16,-16,-16,-16,-16,-16,-16
223677152426677615175357762177541231377,9,-9,-9,7,-9,-9,100
114711632136171661175,100,-2,1,-1,-10,-3,-3
2547415235172475535745,-3,-3,-1,0,100,-3,-3
354627622355244532,12,3,9,9,3,3,3
3762,0,3,1,1,2,3,2
2133164725511613773675247161,100,8,-7,8,-7,-7,-7
6675271,-1,1,0,1,3,0,-2
66553741161131537251,100,11,11,11,11,11,11
1111767331435475742,-12,-12,-12,-12,-12,-12,-12
5,-3,0,0,0,0,-2,-2
377566463477415622553522764377774,-7,-7,-7,-7,-7,-7,100
347655523751443631,12,12,12,12,12,12,12
65165255511335726431737,10,10,10,10,100,10,10
774623635451522625116714434555,-7,-7,-7,-7,100,-7,-7
1622464,-17,-17,-3,-17,-17,-17,-17
1235757713426713332575772643741,10,10,10,10,10,10,100
225332132765116652372272772621516,-2,100,-2,-2,2,-2,0
244637712517,-16,-16,-16,-16,-16,-16,-16
1611344762156631651432624,100,9,9,9,9,100,9
2757723627,1,4,11,16,11,3,1
54372547323467,-14,-14,14,-14,-14,-14,0
441222422331734271153136,-10,100,-10,-10,-10,-10,-10
3634256146121314637463476154672676145435,-8,-8,-8,100,-8,100,-8
2517426714765,-14,-14,-1,-14,-14,-14,-14
1414361665611136673323466576414175113,100,10,10,10,10,100,10
545157422,-16,-16,17,-16,-11,-16,-16
317123624127161621,100,-12,-12,11,12,-12,-12
55445765417647727333672461273,-7,0,-4,-3,-3,-3,100
542221376675632337761541517465,-6,-6,-6,6,-6,-6,-6
7216222265762435231432,-5,100,-3,-11,-4,-4,-13
11131621221575614446,100,2,10,14,13,5,2
4551633256752266437624523433543,6,6,100,6,100,6,6
44433537462532542253651212,-9,100,-9,-9,-9,-9,-9
567661566372744665637745314211311,-14,-14,-14,-14,-14,100,-14
3657544274275536632735773652131356563,-6,-6,100,-6,100,-6,100
545335361373566573272272217,-7,-7,100,-7,-7,-7,-7
256112743764347157375633426422,6,6,6,6,6,6,6
45111236757673531477125644533423,-6,-6,100,-6,-6,-6,-6
122667325233,-2,-2,0,-5,-2,-2,-2
3222413152457442154,-11,12,12,-11,-11,11,-11
15575572772765121467567,10,-10,9,10,100,-10,100
5447327354277713233577654,4,5,4,5,11,-10,100
572277263765524112624155667,-8,100,-8,-8,-8,-8,-8
566753663262714614,-12,-12,-12,-12,10,100,-12
721751724453122,-13,-13,14,-13,-13,0,-13
223747725335,15,15,15,15,15,15,15
2372727715617431745314574665,10,10,10,10,10,10,100
53667555366573147466565322117,-10,-10,-10,-10,100,100,11
13742465423662261162522163533754,-10,100,-10,-10,9,-10,-10
533172736,-16,-16,-16,17,-16,-16,-16
355243345766244711722424456357323,9,9,9,100,9,9,9
,-2,-1,0,1,0,-1,-2
1572466713415756767233575742,-9,-9,-9,-9,-9,-9,100
42332373,-17,-17,-4,-17,-17,-17,-17
23177772644114,0,0,-2,0,-2,-2,0
52267466767,-15,-15,-15,-15,-15,-15,5
1445223533251574272616,-11,-11,-11,-11,-11,-11,-11
16154316125246451716116262757133667755611,100,-12,-12,-12,-12,-12,-12
7274113,1,2,2,4,-1,-4,2
1762714736136572542237746175643,-9,-9,-9,-9,-9,-9,100
724,-3,-2,-3,2,0,-4,-4
1336351264453,15,15,15,15,15,15,15
1233175335737733213666643347317251221713,6,3,100,7,6,7,6
33334425241243763354,-13,-13,100,-13,-13,-13,-13
17222766653624757643326736615,-7,-3,-5,-5,-3,100,-3
7237736313477152774635,-13,-13,-13,-13,-13,-13,100
5232437415543436,-14,-14,-14,-14,-14,-14,-14
77427276456572,-14,11,-14,-14,-14,-14,14
6,-3,-2,-2,0,1,0,-2
415776423316516176155277,9,9,9,9,9,9,9
71453571,-5,-5,1,-4,0,-3,1
26,-3,2,0,2,2,0,-2
3447134463752232144,-11,-11,-11,100,3,-11,-11
13757376123,-15,-15,-15,16,-15,-15,-1
466315167153,-4,-2,1,2,1,0,0
23242353273535261641415666441524221464,5,100,5,100,5,5,5
71573,-17,-3,-17,0,-17,-3,-17
214251215152137261326635731415715126443564,100,100,-9,-9,-9,-9,-9
65246455,-8,-6,-6,-4,-8,-8,-9
53744226527156112,13,13,13,13,13,13,13
36756752134347433177,10,10,10,11,10,11,10
26733,-3,0,2,0,-3,2,0
2732133754521523335625336626112473644,-10,-4,100,10,-4,-4,-4
5576761324276345536336467552131522721646,6,6,100,6,100,100,6
13551775246276533275263147426272762673433,-6,100,-6,-6,-6,-6,100
63114157,-3,-4,0,0,-2,2,-1
23135317254445263625266524211,-9,100,-9,-9,-9,-9,-9
1453533126142276731752322563,6,100,100,7,6,6,6
2732256516155524275172267733472332241643,-10,100,-10,-2,100,-10,-10
74777721233267346143645241332,7,-6,100,-6,-6,-2,100
471446516265762541342531446623356422154665,9,-8,8,100,9,-8,-8
1567172441453172121476773312711227616275,100,-8,-8,-8,7,-8,100
4267573511,16,16,16,16,16,16,16
4273337373275343637371554646,14,14,100,14,14,14,14
647254145221612222437412,12,100,12,13,10,10,9
7435276,-2,0,2,4,2,0,1
63323417365742433,-12,-12,100,-12,-11,-12,-12
151354465552632276542745743753,-10,-10,-10,-10,100,-10,-10
75453171,-5,-5,1,-4,0,-3,1
43123722,-1,0,3,5,-2,0,0
36556166,-2,2,-2,0,3,-2,-2
5,-3,0,0,0,0,-2,-2
256611571423146464216676617,10,10,10,10,10,100,10
1736545761275276735447511324,-8,-8,-8,-8,-8,-8,100
3113471662132527117371313446134456346621,100,-11,-11,-11,-11,-11,-11
26164623635633765411663115175413142,-2,9,-2,9,9,100,-2
22442752747246445773,1,3,4,100,4,-3,3
167311115,-3,-2,3,-2,-2,-2,-2
767673722165534615474,-11,-11,-11,-11,-11,-11,-11
55565267665573,2,2,2,3,100,2,2
747646762,-16,-16,-16,-16,-16,17,15
342125236345575337134574614227573,-5,-5,100,-5,100,5,-5
775352162625321635474576715263117233346535,-4,100,100,-4,100,-4,100
4677545113221715623465,10,-10,-10,-10,-10,-10,10
134356776762657652247672,-10,-10,-10,-10,-10,100,100
6652644723645557157274213132125,-6,100,-6,-6,100,-6,-6
233766167,2,2,2,-1,0,2,0
,-2,-1,0,1,0,-1,-2
1513742743756437472567712364,10,10,10,10,10,10,100
6651516132337216223,-11,-11,-11,-2,-11,-11,-11
732362167552765277717115247547572175663522,11,11,11,11,11,11,100
433322346314,-5,-3,-7,-6,-2,-7,-6
343275637171,2,2,11,13,13,11,15
4562151774723521763526,-11,-11,-11,-11,-11,-11,-11
7752371,-3,0,0,0,2,0,2
7177654427563347162646733111345776526,-6,-6,-6,-6,-6,-6,100
3155177376257351373445234773465553,-2,2,100,0,-3,1,100
477,-2,-3,0,-1,-2,-3,-4
76551577321515477143157376567764667274715,-10,-10,-10,-10,100,-10,100
2,-2,0,1,0,-2,-2,-3
5725453273555431661435,-11,-11,-11,-11,100,-11,-11
7134314174452732421373374525,7,-7,100,100,-7,-7,-7
5637716741611114656457644717373235,100,8,8,8,8,100,8
45212445344766373364,-12,-12,-12,100,-12,-12,-12
2152646224244321473753112,-9,100,-9,-9,2,-9,-9
476576135254742456154652375164,-8,-8,-8,-8,100,-7,-8
17362763622322355431375765715,7,7,100,7,7,7,7
77552367,-2,-2,-2,17,-2,3,0
516353425621455236247527313776741247,-4,100,-4,-4,100,-4,100
344321755654463236373675371623336,-10,-10,100,-10,-10,-10,-10
1563726,-2,5,6,18,2,3,-2
55511442352364172234435,10,10,10,10,10,10,10
423534647563154731233647653343526662,-9,-9,100,-9,-9,-9,-9
73261362545544471557343365,0,0,-1,0,100,-8,-1
7211221737123664,3,-2,3,-3,-2,3,0
42426521335542676,-12,-12,-12,-12,-12,-12,-12
475456272251137,-13,-13,-13,-13,-2,-13,-13
,-2,-1,0,1,0,-1,-2
2625454341645456421327364477614417,1,-1,2,100,2,2,-1
127555434731372166631156412261471171,100,-7,-7,-7,-7,-7,-7
21272345372167527555757,-10,-10,-10,-10,100,-10,100
462774517414674,-13,-13,4,-13,-13,-13,-13
776232562116,0,2,2,15,2,2,0
4145633637421132665335315256,10,10,100,10,10,10,10
242166157731456476141125315227,100,-9,-9,-9,-9,-9,-9
527174736255337,-14,-14,-14,-14,-14,-14,-14
23,-3,-1,-1,-3,-2,-2,-2
7142245235362226146646323154441,-9,100,10,-9,-9,-9,10
1123535236432667645553611244546435463,-5,-5,100,100,100,100,-5
22425717563121214577,11,11,11,11,11,11,11
7455672227426473,-3,-3,-8,-1,-3,-1,-4
665365225343444757373761774673243143514,-8,-8,-8,-8,-8,-8,100
4417577767,-3,-2,16,3,4,3,-3
377621647155134314743372671446476717756,-7,-7,-7,100,-7,-7,100
442511453,-17,-17,-17,-17,-17,-17,-17
4515677446241765136,12,12,12,12,12,12,12
36475264123712412,-4,-3,-3,-3,-7,-2,-2
,-2,-1,0,1,0,-1,-2
211631167,-4,-2,2,0,0,-2,-4
66561255717225,-8,-7,-3,14,-4,-4,13
2762442251416155542763622514,9,100,9,9,9,9,9
56124165174312273,-13,-13,-13,-13,-13,-13,-13
127445734514466655362145645,-9,-9,-9,100,-9,-9,-9
42246725433265743646557411256654,-6,-6,-6,100,100,100,-6
1143,-2,-3,0,0,-3,1,0
4451661225143117217271511321,100,-11,-11,-11,-11,-11,-11
52263314,-4,-2,3,-2,-2,-3,-4
35517,-4,-4,-2,-4,-1,-3,-4
3124122353651162373164215527577712657161,100,100,-6,-6,-6,-6,-6
56,-2,2,0,-2,-1,0,-3
2176415254362372676677611325135446565247,-5,-5,-5,-5,-5,100,-5
63423152766733,14,14,14,14,14,14,14
16257243413611714774422,-7,-7,-5,-7,-5,-3,-7
37743164312124237625547643641345433133126,-7,-7,100,100,-7,-7,-7
175246776355334612344661476634767513417,-8,-8,-8,-8,-8,100,-8
272615137747355355512115223171365,-9,-9,-9,-9,100,-9,-9
376616436657661,-15,-15,-15,-15,-15,100,-15
5123666647174155521746566235,-9,-9,9,9,-9,100,9
44653412455,-1,4,15,2,0,5,2
1257176624174746672746124,-9,-9,-9,-9,-9,-9,100
561552676442273141156536163671377671131376,-8,-8,-8,-8,-8,100,-8
76122356173516757523136461757234444572651,-4,-4,-4,-4,100,-4,100
755617311171244327173145767356165772,100,11,-9,-10,-9,-9,-9
235617217456525322714763125115435236564237,100,100,-6,-6,100,-6,-6
27113321616157642357146211556574,100,-10,-10,-10,-10,-10,-10
,-2,-1,0,1,0,-1,-2
751372347621537266,-13,-13,-13,-13,-13,-13,-13
773627173261476713,-13,-13,-13,-13,-13,-13,100
651251115341464246454221772514374165414252,100,7,7,100,7,7,7
445,-18,-18,2,-18,-18,2,-18
72,-2,-1,-2,-2,-2,-3,-3
5261764411621133212773473656454631624,100,-5,-5,-5,-5,100,-5
7557351257435576344,-2,-3,-9,-2,100,-11,-6
17467632416514266441577,-10,-10,-10,-10,-10,-10,-10
456133624424214727523144,10,2,6,100,9,2,9
716225314261315523,-13,-13,-13,-13,-13,-13,-13
45417216164523571277,11,10,11,11,10,11,10
,-2,-1,0,1,0,-1,-2
312414672333765353423636,-11,-4,100,7,10,-2,-5
4716153351742124571335474,-9,-9,-9,-9,-9,-9,-9
57417352175,-15,-15,-15,-15,-7,-15,-15
41731244221125,13,-2,14,-2,-2,-2,-2
26,-3,2,0,2,2,0,-2
371326,-6,-3,-2,18,-2,-4,-5
373725435737724462357264126,-8,-8,-8,-8,-8,-8,100
664,-18,-18,-2,-18,1,-18,-3
7364434271551,15,15,15,15,15,15,15
534413271436536545216263376633,7,7,100,7,7,100,7
334176,-3,0,0,0,-2,0,-4
327634623567,12,12,15,14,14,14,12
13431745221422636737442743544,8,8,8,100,8,8,8
357253144,-10,1,0,2,0,-12,-8
413715654542537,-13,-13,-13,2,-13,-13,-13
