7121544721115,10,12,14,0,-1,10,9
157767173646743412,12,-12,-12,-12,-12,-12,-12
1637567767215137151,11,11,11,-2,11,11,-12
71244637721621147713555565761,-100,-5,-6,-6,-5,-7,-100
47544156531421271543123126366,-100,0,6,6,6,6,6
1212362114267612345261,100,100,1,1,-8,-7,-4
7236451312557414,13,-13,-13,-13,-2,-13,-13
132744773771454734,11,12,11,10,10,10,100
56353612227351271227557436516,6,-100,6,-7,-100,6,6
3513636144121547467144336,-2,-9,-2,-100,8,-3,-2
76267441663117146327512245346,1,-6,-7,1,1,-100,-6
56741735675431133662524523123,-7,6,-100,-7,6,6,-7
23122243,-15,-15,-4,-2,-16,-15,-15
734761255731147362111672,100,-8,-9,-9,-9,-9,-9
463772144433324163112,0,-10,0,0,0,-2,-2
52276634635,12,12,3,13,-3,3,12
1651721456476366323361,5,9,5,9,9,100,6
534746577767437412153244,8,8,8,100,7,6,100
315214,0,2,-2,0,1,0,-2
532277521361,-14,-12,-4,15,14,-12,-12
7117655346166454447227,-10,-10,-10,-10,2,-10,-10
465737151266674363144,10,10,-11,10,-11,10,-11
2614464,6,4,4,3,-17,-16,4
33521615531763572,-8,12,-13,12,12,12,12
372442,-3,-1,-2,4,0,0,-2
13164334337562111477445742366,6,6,-100,-100,-7,6,6
571365765231266121,1,-12,-12,-12,-12,-12,-12
75376614,-6,-5,-3,0,-2,-5,-5
433222753715623653,-12,-12,-12,10,-12,-12,-12
44537134722,15,15,15,15,15,-4,15
5275451226526,-2,-2,-2,-4,-5,-3,-2
572173746737516432123265,-9,-9,9,9,-9,9,-9
12453,1,-2,0,-2,-2,2,2
171547147752572,4,13,13,13,13,13,13
5531577132775714333,4,3,4,2,3,-5,4
62223,5,-1,0,3,-1,6,6
7126737,17,17,17,17,17,17,-2
65246176277257552,2,-2,5,-2,-2,-4,2
46542,18,18,-2,18,18,18,18
674164662427177413326746223,4,4,-3,-1,7,-100,4
55273524445464176,-11,-11,-11,-13,-11,-12,-12
654462337457217413,-12,-12,-12,-11,-12,-12,-12
57325,12,12,4,4,4,4,12
4224377,2,-2,2,-2,2,2,2
516627533653411244614433667,7,7,7,7,0,-100,7
313521763352712327773,-11,8,-100,7,8,7,8
3634641462762,-4,-5,-11,-15,-6,-4,-4
316451175361472473322163434,7,7,-100,7,7,1,7
1235632162662,0,2,-1,2,1,3,5
421414255,2,-5,-4,-7,-7,-5,-5
146121332327116232565,9,9,9,-11,-10,9,8
7143711135215,10,4,9,6,12,13,11
42463,6,5,5,-2,13,7,7
6574443,0,1,-2,-4,0,-2,1
73142237543346741761374763,2,2,100,2,7,6,100
16422,5,5,5,2,5,5,5
46133531,4,5,5,0,4,4,3
334655173746741271,-12,-12,-11,-12,-12,-12,-12
1317522252472416526476346643,7,100,6,6,7,6,6
73366776152,1,1,-4,-16,-12,-5,3
32561747174343636,12,12,-13,-12,12,12,-13
53643552,2,-17,-17,-17,-17,-17,-17
41746562337637,-12,-4,-13,-13,-13,-13,-13
65317272261441177564,4,4,-1,4,0,9,-2
6235336,8,8,-2,10,-2,-2,9
4475375276532737365474,-10,-10,-10,3,10,-10,100
1151772344352332753777121613,100,-7,100,-7,-7,-7,100
4662421463357516144725575,3,8,8,8,8,8,8
2654641,0,-4,1,-5,-3,-3,-2
3641135332636725155262422115,-7,100,-7,6,-7,7,-7
45153772175663743737612421,-8,-8,-8,8,7,-8,100
275657616573122327735432134164,-6,-6,-6,6,-6,6,-6
44666521626137225537,-11,-11,10,-11,-11,11,-11
2672446757,-4,-2,16,3,4,-2,4
667124317311314554631424,100,-9,-9,-9,-9,-9,-9
142562562367753753155616427,7,7,7,7,-100,7,7
65332464237642765,12,-13,-12,12,12,12,12
262172673,2,8,0,5,0,2,8
66745556354723711634522,9,-9,9,9,9,-10,-10
2231677224,-5,-6,-6,2,-9,-5,-5
1437527553374,12,13,12,4,12,12,11
76456277,2,3,1,5,3,3,3
543574227744665611,-12,-12,-12,-12,-12,-12,-12
2264347,-5,-6,-6,-6,-4,-6,-6
2333256532125154172777572741,6,100,6,7,7,-7,100
721523424,6,15,2,15,3,15,15
2545576,3,4,4,0,3,4,4
533723354657167647433567711,7,7,-100,-1,7,7,-100
1764377564544535,-12,-12,0,-8,-12,0,-12
672321267211377633512143,1,-9,-9,9,-9,-9,-9
6535735772532547146477,-8,-10,-3,10,-7,9,100
42165312451123512,12,12,10,12,12,12,12
244127,4,4,0,4,3,3,3
62754763,2,3,4,3,4,4,2
36666144647233611,-10,-9,-11,-12,-11,-100,-8
4773675215443365143,11,-11,11,11,11,-12,11
7557674,4,4,4,3,4,3,0
77235777,0,2,4,4,5,3,0
241443,-5,2,-3,-5,0,-5,-5
346346211153,-6,-14,-6,-12,-4,-2,-6
61663,5,5,2,0,0,4,5
76171553232255671237,11,-11,-11,-11,-11,-11,-11
3237433612256123,10,11,0,5,11,5,0
1412516541646716326,-2,-11,-4,-5,-10,-2,-2
347362756256131444716113,-9,-9,-9,-9,-9,-9,9
355375761152223342123477117417,100,2,-6,6,-6,-6,100
1212344,4,-1,4,-3,3,4,4
1466336554164472656,-2,9,11,-3,-8,-100,-3
4623426422637653555137564,6,7,7,0,6,7,8
73177464316441432,-9,-8,-8,-6,-10,-9,-6
437736244237531117717655434666,5,6,5,6,6,5,100
47267576276414267362215,-8,-8,-9,-9,-10,-8,-8
537621331141663551547573636462,-6,-6,100,6,-6,100,6
65534663642,4,3,-9,-2,-2,4,4
165265651274733527437253764327,-6,-6,-6,-6,-6,-6,100
3461156135544115334144,100,9,10,100,9,10,10
53721166145112653573674434674,6,-7,-7,6,-7,-6,6
377712354337634322776,10,10,-100,10,10,10,-100
11244143377663,-14,-14,-14,-14,4,-14,-14
15255132312,15,15,15,3,15,15,15
772663312343315736557616,-9,-9,100,9,-9,-9,-9
346756563132751351571114523,-100,-7,-7,-8,-100,-7,-7
215763341261722754741,-10,-10,-11,-11,-10,-10,-10
7747761,4,5,1,-2,5,1,5
7563753,2,-5,0,0,-5,2,2
2114472411,-4,4,-1,-3,-4,-4,-4
43441252146617452136625774113,-100,6,-7,-100,6,6,6
73766332461663241614215,9,9,9,-9,-10,-100,9
3536336742765774545615543632,-7,-7,100,-7,100,-7,-7
665474441111277226363754715,7,7,7,7,-8,-8,7
3172435146225721114413753533,100,7,100,2,2,-1,2
33425652714654,-14,-14,-14,-14,14,-14,-14
2211633226146731547425715,1,1,-8,-9,0,1,1
31424365155,12,11,3,-2,12,13,12
3336771,4,2,3,-1,4,4,3
15124711576657626,12,12,12,12,12,12,-13
24555472176,-5,-5,-15,-15,-5,-16,-14
631646213774331764363776,-4,-4,100,-4,-6,100,-4
44256476513327552237,-10,-10,-7,-1,-10,-9,-3
5235631,17,17,17,-5,17,17,17
7737212315147417223726243143,2,100,2,7,1,2,100
323227771552366756724,10,10,10,10,10,10,10
57477643131676746433221153,-8,-8,-8,-8,8,-8,8
3167113435537534246672411164,100,-3,0,0,0,0,6
64571,-1,2,2,-5,-1,-1,0
6643216142,3,3,-1,4,3,3,4
136471642635576,5,10,11,-12,3,5,5
17632433124427776267,10,4,7,7,10,11,4
736411231263471231,2,1,2,7,2,7,2
644257574474751,-2,4,4,3,-13,-14,3
5532151675633227162731425,8,8,8,-9,8,8,8
2263762466,-12,-11,-2,-1,-14,-12,-2
41522361123416115,-100,12,12,12,12,12,0
1176136352246,2,1,1,3,2,3,3
613245752142,-2,-5,-5,4,3,-2,-5
142274715,2,-3,-4,-5,-3,3,-4
24667134,-5,-5,-6,-5,-16,-6,-5
326644752172273715467374624,5,5,0,5,0,0,-100
756435241136667113,-10,-11,-10,-3,-10,-10,10
1634213111356,14,14,2,14,14,14,-15
64722236244746734536,11,-11,-11,11,-11,-11,-11
35152127511322112,-100,12,12,-11,12,12,12
3555367273475,13,11,13,-5,13,11,13
41122155372,15,15,15,15,15,14,15
67477553135,6,6,3,4,3,5,3
62661467272476455217253147375,6,6,-7,6,6,6,-100
46532653233754,9,13,9,12,14,11,10
271554,-18,-18,-18,-18,-18,-2,-18
17277356151677644651572,9,9,9,9,9,9,-100
164211562536,-15,-15,-15,-15,-15,-9,-15
565346774,13,13,13,-2,3,-2,4
2557251174326,13,13,8,-4,13,11,13
465562235627341376431427573271,6,5,5,5,5,6,5
55576164264673741,-1,-2,-8,-2,-2,-12,-13
26655763176671,-14,-14,-14,11,-14,-14,-14
355535136276772262761551,8,8,8,9,100,8,8
7222374113,-2,1,0,-3,0,-1,-3
66736336573215755217612172117,-100,6,6,2,6,6,-100
7474731,17,17,17,17,17,17,-12
1513216,2,0,-3,3,2,2,2
525263741646472527726775516,6,6,7,5,6,6,-100
73612353621117517716,100,-11,8,11,-11,-11,-11
4132361,13,6,0,2,13,13,13
54251373166477337735656,9,-10,9,-10,-10,-9,9
41236,4,2,0,-2,4,2,2
561222216265434477146341,8,8,9,8,-9,9,8
31717441627655221453543531451,-100,6,6,6,-100,6,6
613467557363542,13,-14,13,13,13,-8,13
255325657573363616473,10,10,-10,-11,-11,-11,10
2431333614733151665,-10,-9,-100,-11,-5,2,2
1742113,2,1,0,0,3,4,4
671571431247221662,10,2,1,3,11,2,3
744275623154254653764,10,10,-11,10,10,10,6
12167675,-2,-4,-2,-3,-1,-1,-1
75326665343244246372431121131,6,6,-100,-7,-7,6,6
46646677323354117366371772443,-6,-7,-100,-6,-7,-100,-100
2333,-3,-3,-1,-2,-2,-2,-4
74223625754,4,4,0,-2,-2,4,3
562213337,0,-1,-2,0,-2,-2,0
146637336337725611156752,-9,-9,-9,-7,-9,-9,-9
54574672314376235322163,9,9,9,9,9,-10,9
54473163623547152346733477124,-7,-6,-100,-100,-7,6,6
252131,0,2,4,-1,3,-1,-2
433746,-2,0,0,10,-1,-2,-2
124413466753226224111326,-9,100,8,-9,-9,-9,-9
253176511263776215412,10,10,10,-11,10,10,10
674621166241426624252,-5,-100,-5,-5,3,-100,-5
6672627563,-16,-16,-16,2,-16,-16,-16
636777227154,-1,-2,0,4,2,2,-6
4277677265155525126716664,3,8,8,8,8,-100,8
12414664773276552371734264,-8,-8,-8,-8,8,-8,8
17532173751512523473422561256,6,-100,6,6,-100,6,1
76354536,-3,3,3,-14,-3,-3,1
4537774275347732514561255,8,8,4,8,-100,8,-100
16173431,-17,-17,-17,-17,-1,-17,-17
525765431467422651216,-10,9,-11,9,9,-1,-10
21156,-2,-2,3,3,-3,-2,0
21557627742313324471625236,7,100,7,8,7,7,7
67663675713625531,-2,-4,-4,-12,-6,-13,-12
747367223167,-3,-2,4,-3,8,8,-3
51473342542715,-14,-14,-14,-14,-1,14,-14
474252514651143,13,13,13,13,12,13,13
32261754367735725567157164,7,7,8,8,7,7,100
72167135765115411777423443,100,8,-8,-8,-8,-8,100
75734241176222261456674251576,6,-100,6,6,-1,6,-7
362722766776245511136537325,-8,7,7,-8,7,7,7
427573237364114112,-12,-12,-12,-12,-12,-12,12
5522236146577655617246435,8,8,8,8,-100,8,8
67771473261331475541,2,-11,2,10,9,9,2
643165457541363347175,10,10,10,10,10,10,-11
52661576672166127715733,9,9,9,-10,9,-100,9
713324274467612174722546113734,-6,-6,2,100,-6,-6,100
662443754725427322544636,9,-9,-9,100,-9,-9,-9
3457133665561154731642263437,-7,7,100,-7,-7,-7,-7
15354363567265117723652625116,6,6,-7,-7,-100,-100,6
355125775222511363131741,100,-9,-9,-9,-9,-9,-9
25464,5,11,8,4,6,12,12
1666,-4,-4,-1,-2,-2,-3,-3
71236232275375277,12,12,12,-11,12,12,12
273321743323,2,15,2,-3,2,2,2
517632,-2,-1,0,-2,0,-2,-2
3713757341375665315356,9,10,100,10,9,9,9
343753111676762717664167,-9,-9,-9,-9,8,100,100
67455154651622166525644,1,5,8,1,-100,-100,-8
23345,6,3,1,4,3,6,4
4536467564437235313252,-10,10,10,10,-10,10,-10
164772475223275223,11,100,12,11,11,12,11
72326367466361,-11,-5,2,-5,14,-9,-9
47725265774374335345211156,8,-8,4,6,0,7,1
13371711,-2,-3,3,-3,2,-2,-3
55173466576326471344214252543,-7,6,-7,-100,-6,6,-7
663464251615614137421,8,-9,1,8,10,8,-11
21524253727,15,-16,15,15,15,-2,15
7111552326,-2,8,1,-1,-1,-2,-3
51324353552615211521433,9,3,9,-10,-100,9,9
76523,0,-2,-3,1,-3,-1,0
46434651335413764773147172,-8,8,-8,100,-8,-8,8
727665252572345557434763,1,1,2,0,100,7,1
14266,-2,-4,1,-5,-18,-4,-2
3324133646614346,0,0,0,13,4,4,4
67173535241473324264572112,-8,-8,-8,-8,8,8,-8
77124671414523156572116367732,-100,6,-7,6,-7,6,-100
211116667227537765121,-100,-7,-10,-11,-8,-7,-7
25136355,-3,-2,-3,-4,-3,-3,-3
4632124321743655,-13,13,-2,-13,-13,-13,-13
721542612667537733341534,9,-9,-9,-9,-9,-9,-9
424177,4,4,3,5,5,5,4
35774524,17,3,4,-3,-5,-17,-5
121273775,2,-2,2,2,-2,0,2
27522713346,2,2,0,3,1,1,0
21757551615614274263177642,7,7,8,7,7,7,7
3262663544544751762151,10,-10,-10,-10,10,-10,-10
257717571,2,0,2,0,0,2,-17
457162173223576637355152724,7,7,7,-8,7,7,7
7623722735174333611424563227,7,100,100,-7,-7,-7,-7
217734525,0,-2,0,0,-2,4,2
614353676,16,16,16,16,16,4,16
237356133664441744516471276723,-6,6,-6,100,-6,6,-6
15642142137471267215271243,100,100,-8,-8,-8,0,-8
761564263645725142126675,-9,-9,-9,9,-9,100,9
664777625255,14,14,15,14,14,14,15
42323621377663225124,10,100,-9,10,3,-9,-1
614421711,16,16,16,16,-2,16,16
2717316422321137,-13,-13,13,-13,-13,-13,-2
57145251131122,9,12,13,13,14,10,9
516773277355735115113,8,2,8,9,8,7,8
3434771231144461,12,13,13,12,12,12,12
336541761132563,9,9,10,13,2,0,2
2455335744422516412766751622,-7,100,7,-7,-7,-7,-7
64371641544136157,-2,11,-3,-3,-12,-11,-12
631777145574155226627,-10,10,-11,10,10,-11,10
2174753613456532723337,-10,-10,100,-10,-10,-10,-10
444746,4,4,4,4,4,3,4
437122673532175772662554612,7,-100,7,-8,7,7,7
24452314116,15,15,0,15,15,15,15
34225644264141343116621773265,6,6,-7,-100,6,6,6
345537542616716245436465,8,8,8,8,8,9,9
21723142157,-2,-14,-2,-14,-8,1,-2
145612556,-2,2,5,2,-4,-1,3
164732361665,11,11,11,11,2,1,1
6652,0,-2,-2,18,2,0,-2
357731,2,-2,4,2,3,2,2
253156324232175,13,-14,4,13,13,13,13
52236517756512,-14,-14,-14,-14,-4,-14,-14
46225267475,15,15,15,15,15,15,15
7262515117217,14,14,14,-2,14,14,14
3575,-4,-4,-3,-5,-3,-3,-4
66625515174,15,15,-12,15,15,15,15
162413175637,15,14,12,14,11,3,3
4634644165261642555,4,0,4,4,0,4,11
652251247,2,2,4,0,2,0,3
35434672715722727556,-10,-10,-10,10,-10,11,-10
2712362613326751365723743741,1,1,100,7,6,1,1
7512177211614265225556,-3,-3,-9,-2,-3,1,-2
214426571753173516,12,12,-12,-12,-12,-12,11
521523343,13,15,13,12,13,13,13
1234322316275531167,7,7,7,10,-2,-8,-2
23156277657632771754154421,7,-5,7,8,-2,-8,100
711521521455647,3,-2,3,-4,2,2,2
44555164,16,16,17,16,16,16,17
7661711236474641657233733671,-7,-7,-7,7,7,100,100
7412452656756247417456,-10,-10,9,-10,-10,-10,-10
672632662,0,15,15,-1,2,15,15
6473575457427,-15,14,14,14,3,14,14
121666234415777563327421,-9,-9,-2,9,-9,-9,-9
6342711,17,17,17,17,3,17,17
1136575766727651416344326,-9,8,8,8,-9,-100,8
34631727523437,-14,-14,-14,-14,-14,-14,-14
73413112144266616237243747,-8,-8,8,-8,8,-8,7
12165175336163123375567,9,9,9,9,9,9,-3
51763,4,0,0,0,-1,0,3
61421323767552523313115415676,-100,6,6,6,6,6,6
7622355155162716376,9,10,10,11,10,10,8
575267272577424344,-12,-12,12,-12,-12,11,-12
2661427264134311,-12,-12,-11,-11,-13,-3,-12
721165741756,-15,-15,-4,-15,-15,-15,-15
547767362145474,13,13,13,-13,13,-14,-14
5146762,17,17,-2,17,17,17,17
65311367477116642367614571254,-100,-6,-6,5,-7,-100,-2
17323323162545221,12,12,12,12,12,12,12
37456171455743261657762551,-8,-8,-8,8,100,7,-8
15515344367561,4,3,3,11,3,10,3
32353547456357,0,2,0,4,0,0,0
462254112643,-15,-15,0,-15,-15,-15,-15
1177114633513224656377,-10,-10,-10,9,-10,-10,-10
3146257764452773,-1,3,3,4,11,-1,-1
74357431466366143655316545237,6,-7,-100,6,-7,-100,-7
22322566116717,2,2,2,14,2,2,2
72327723256113512,12,5,12,12,12,12,12
762166224547,2,2,2,2,-2,3,0
2163267246774745715,11,11,11,11,11,11,11
63556636344762143547,-11,11,11,-11,-11,-11,-11
2211262437617353725,11,11,11,-12,11,11,11
46777464,-5,-5,-5,2,-5,-5,-5
4546242752473465,13,12,13,12,12,12,12
76311277657142326365161,-8,-10,-8,-9,-9,-8,-8
622146661,15,15,11,15,0,15,11
377722645652612741162112317465,100,100,6,-6,-6,-6,-6
625543346127365465,-9,-10,3,0,-8,-8,-9
62512752,3,3,11,13,12,11,3
254626622465627541,-12,-12,-12,-12,-12,12,-12
427422555663217612,-1,0,-1,0,1,-1,1
17131426,17,-17,-17,-17,2,-17,-17
4511446111,0,2,12,4,4,2,0
5724761315733362267765674261,-7,-7,-7,-6,-7,100,100
557441736127263223166632716,5,5,5,0,-4,-100,0
1727216474,-4,2,-4,0,-8,0,-3
236262,-4,-4,-2,-5,-2,-3,-3
6344762631,-4,-6,0,-2,16,-2,-4
7122,-1,-1,-3,-1,0,-2,-2
665267,-2,-2,3,0,0,1,0
445367377416521113677156,2,-9,2,2,9,2,2
32626254364557743,12,-13,12,12,12,12,12
654214357,-4,-11,-16,-13,-15,-16,-7
6223574325774,13,-1,-2,13,13,13,13
2164456635522624745652356,-8,-8,-9,-8,-100,-100,-8
4531273445,-2,-2,12,4,5,-2,3
23462137363,15,15,12,15,15,15,15
422654527644366147324623615555,-6,-6,6,100,100,100,6
732165133737632,4,6,4,4,8,2,2
151144447174173732142732,100,-9,9,100,-9,-9,-2
1565452474514177467551,-10,-10,10,-10,100,10,-10
1666577335253376571,-11,-11,-11,-12,-11,-11,-11
36424251211435572156417653452,6,6,-7,6,-100,-7,6
4614325141777537726,1,1,10,9,2,9,10
712127,1,3,0,3,1,0,0
711636255263763,3,3,2,2,1,3,2
74361172,-2,2,-2,4,-2,0,-1
75774,2,3,3,-2,-2,4,0
454764516557753111524,10,10,9,10,-100,10,10
33656427355261217617321176775,4,4,3,-7,4,4,-100
421263421425254747742,0,-100,7,-100,2,2,2
76315336576,12,12,12,13,3,5,14
353446724766732666,11,-2,7,11,12,100,10
725667172311717,0,3,3,3,3,0,3
341132641132236777773467566315,-6,-6,100,-6,-6,-6,100
74134,0,-2,-1,-4,-18,-2,0
67111177163452337613546655437,-100,-5,-7,-5,-5,-5,-4
275127223471446672176,8,8,2,-2,-2,-2,8
733473273647741,-5,-5,0,-2,-14,-12,0
414136116254,-4,-4,-2,-2,0,0,-2
714467274,16,16,16,16,2,16,16
54763541713352,-10,-12,2,1,-11,-8,2
1643614672136643565,11,11,-12,11,11,-100,11
3221351547726355171135746,-2,-9,-2,-3,-2,-2,-2
7623,-3,-3,-2,-3,-3,-3,-3
465673573176124211542521234752,-6,100,-6,-6,-6,-6,-6
267222152763417673174545175,7,7,7,7,7,7,-100
2566176435336,8,1,0,-8,2,3,5
716122245,-4,-1,3,-5,0,0,2
12651631,-2,-2,0,-2,-2,-2,-3
5563477,0,-1,-4,-4,-4,0,0
3172444612333355,-13,-13,-13,-1,-13,-13,-13
572144266765577616475372542,7,7,7,7,7,7,-100
362254646241317541,11,-12,-12,-12,12,-12,-12
4652527122657441274335565231,7,100,7,-7,100,-7,-7
73255,3,2,2,2,0,2,4
127135561524713634135541,100,9,8,9,8,8,8
644547766,5,4,4,3,12,5,5
7525546261362226115641551363,-4,-4,-4,-7,100,100,-4
611174573341453754751245437,6,7,6,-100,6,7,6
77324532761275232311562635,-8,100,-8,-8,-8,-8,-8
4361376163454674143,11,11,11,11,9,11,11
36611317261117,100,-2,-2,-2,0,-2,-9
42243165473641132175576,7,-10,7,6,1,7,7
6735761714367663313315171,-100,1,-100,-5,-8,2,2
33432145616511,-9,-12,-2,-11,-2,-2,-9
735533157,-1,-3,-2,-4,-4,-3,-1
337347643742347565115146636746,-6,1,100,100,-6,100,-6
4234455643167376,-13,-13,-13,-13,-13,-10,-13
6225352536715361747143344,-9,8,8,8,8,8,8
43761424232461633616,-11,11,-11,-9,-11,-11,-11
22654662544762215217,10,100,10,10,10,10,11
643377,-5,-6,-5,-2,-5,-4,-6
36657466747,15,15,15,15,15,15,4
55777242423141317,-13,-13,12,12,12,12,12
23625,3,-1,0,0,0,-1,2
4225,2,2,-1,3,1,0,0
12553634537166443,12,12,12,12,12,12,12
172657531577515621473462176252,-6,-5,-6,6,100,-6,100
2276442,0,16,-2,16,0,16,16
424715775462515422,11,11,11,11,12,12,11
73324355,-2,-2,1,-2,1,17,-2
3375115172515522664757742337,-7,-7,-7,7,100,-7,100
2336236753535614743772,-4,-6,100,-6,10,-6,-7
7514371772712221465116,100,-10,10,-10,-10,-10,-10
51771137744374326317453635146,0,0,-100,0,-7,0,-100
713163251252246243,10,-12,-12,-12,-12,-12,12
22416642441,14,-5,1,14,-4,14,-5
467455757765524263122747,-9,-9,-9,-9,-9,-9,100
5113442632634,9,4,0,-15,11,4,4
711331,-3,3,3,4,0,-3,2
1717325167,-16,-16,-16,16,-16,-16,0
4524213375322736236134164,8,8,-100,8,8,8,8
316117345744561456,11,11,11,11,12,12,11
65315641663737176122444332225,6,6,6,-7,6,6,-7
1643411252712731477,11,11,11,11,11,11,11
5272117364633217566,-12,-12,11,-12,11,11,11
4545,0,-1,0,5,0,0,-2
4217761,3,-1,4,2,2,2,4
25523546572126764,-11,-11,-11,-12,-11,-13,-12
77636443262653331344,9,10,100,9,11,-3,-5
61251437234,3,3,2,1,3,4,4
7736652374177413334,-2,-3,6,-4,-11,-2,4
75333322551761661,12,12,12,-9,12,12,12
4333326622255515753,11,11,11,11,-12,11,11
265263163,2,-2,-2,12,1,-2,3
37136677477337,13,14,13,13,14,13,100
733527232412627,3,12,12,-14,3,12,12
366512,-1,2,0,1,-2,0,-2
4551734537557412327611221134,100,6,7,7,6,7,6
5564,-6,-6,-5,0,-5,-4,-5
21445516425447716167162471,100,7,8,100,8,7,7
7327567662321227126354743,8,-100,8,-8,8,8,8
7162246636373,14,14,10,14,14,14,14
2573334463436,-4,-4,-15,-6,-2,-6,2
747651653271372575235445,-9,-9,-9,-9,100,-6,-9
6467462,4,4,4,2,4,4,4
1731246652524377625674664,8,-9,8,8,-7,-100,8
45165755171436746161434435,-8,8,-8,100,-8,-8,8
54723713664114453434653116661,-100,6,6,-100,-7,-100,6
2331617455126435133441764122,100,-7,-7,-7,-7,-7,-7
5471313116347547247,11,11,3,11,11,11,11
31343357146625217343,9,10,100,9,10,10,8
732114,-4,-2,-2,0,0,-4,-5
727263651537632647221633,-2,-8,-8,-2,-2,-8,-8
725346252363463245,2,0,5,12,4,0,4
14726116161,-3,15,15,15,15,15,15
3676434764665273345,11,11,11,11,11,11,11
3476661662714771134,9,9,9,5,11,9,9
5764156247136,14,14,14,14,14,9,14
5341577446562132731221271,8,8,8,-9,8,8,8
5547323653362377244671,-10,-10,-10,-10,-10,3,-10
65546,12,4,1,7,-2,3,6
562167561252237631654262,-2,100,-2,9,-2,100,-2
3251712344731244,1,1,2,1,2,13,12
51655315232335566143666,9,9,9,-10,-100,-100,-9
4134655424464752757,-11,10,-11,-100,10,-8,-9
366127461612734323,-12,-12,11,-12,12,-12,-12
5126275662676472423,11,-12,11,11,11,11,11
612146433,12,12,5,2,12,11,9
22755,2,-2,2,1,-2,3,2
424647312532,15,14,14,15,15,14,14
1547444772743667611335525217,-7,-7,-7,-7,-7,7,100
451652272631325,13,13,13,12,13,13,13
25152431713267441227627761561,-100,-100,-7,-5,6,6,6
265524332131677227634641251,2,-100,2,0,-7,2,2
677444353672325321,-2,2,-8,1,2,1,2
612555434676677711,1,3,10,10,1,0,0
65422171174564,-1,0,-3,0,-2,0,-2
12676157,0,0,3,4,4,4,2
21153357652741462341631,9,9,-10,-10,9,9,9
474477765,15,15,15,15,-2,4,15
2521666614446534177153452532,-7,-7,7,-7,-7,-7,-7
52322415545431477261644,-2,-2,0,-100,8,8,8
116544257253361273762663133,7,7,-100,7,7,7,-4
5477277242,-5,2,-4,-1,-3,-3,-5
7232254621116721721675766363,-7,100,-7,-5,-7,100,7
36121633621365517755222,-3,-3,-3,9,-3,-3,8
534772,-2,0,2,-2,2,-1,0
17156352715244667267212557,-7,-7,1,3,-7,-7,-7
5117177175,-3,-3,0,-2,-3,-3,0
162736,-6,-6,-1,18,0,-2,-4
3764212732275665,-13,-13,-13,-13,-13,-13,-13
4536642326243471443155721,4,-2,-2,-100,-7,-7,-9
4522774371673,11,11,11,2,7,10,11
171511736433434713356,-1,-11,-100,-4,-10,-10,-10
371133652452122355657752246,7,-100,7,7,-100,-3,7
13377425672451412,12,11,12,12,12,12,12
715131167242561751,100,11,11,10,12,11,11
7116712315252361,-13,13,-13,0,-13,-13,-13
651422235126226,3,-100,3,0,2,0,2
4167,0,-3,3,2,2,4,2
6511722674451434153331275417,100,-7,-7,-7,-7,-7,-7
22747253556341235176311331,-8,-8,100,8,-8,-8,8
73331531417664547257,-4,-11,-9,11,10,2,-9
7415352745557256,-9,-2,-11,0,100,-9,-9
1223416,5,4,6,2,4,8,4
5241573476315235,11,12,13,12,3,11,4
7343277143337613115675,1,7,100,9,8,8,10
67471,17,4,0,17,4,17,1
31512326263576777561737,-10,9,9,9,9,9,-100
67713534235327227322576,9,-100,-10,-10,9,9,9
372267227,0,15,15,-1,0,15,15
676653275774563225122454633116,-6,-6,-6,-6,-6,100,-6
73543447317543152663376221,-8,-8,100,-8,8,7,-8
231352167332374,-5,-11,1,-12,-12,0,1
3175322177445,2,2,1,3,4,5,4
47152723411145,3,13,12,14,11,3,6
4655724147621557,8,3,2,13,2,2,2
667165577,4,4,4,2,0,4,2
61527,18,18,18,-2,18,18,18
7515632,-2,-2,-4,0,-4,-3,-3
35547125364114467537722332347,-1,-1,-100,-5,-6,-7,-4
437366362216652331222,-2,-100,-2,-11,-10,-2,-7
211257225111262576337651,100,100,-9,9,-9,-2,-9
75532,3,2,2,2,0,2,4
7626553661375,14,14,14,14,14,14,14
74254153416365512,-13,12,12,12,12,12,3
3566256,-3,2,-2,0,-2,-1,0
357424265652657137735741611746,-6,3,-6,-6,-6,-6,100
233322172353,-15,-15,-2,-15,-15,-15,-15
464337,-2,0,0,10,-1,-2,-2
22737751266,-2,-2,-3,4,-2,-2,-2
63542,3,0,2,-2,0,0,2
62423551,0,0,0,-1,2,0,-2
54433371,-17,-2,-17,-17,-17,-17,-17
11512647632753574,12,12,12,12,9,12,-13
25623137162464746236,-11,-11,11,2,-11,-11,-11
412564,-6,-5,-9,-3,-5,-4,-5
737211773,2,0,0,0,1,2,3
215226714142,14,-15,15,-15,-15,-15,-15
73153517227112166741,100,2,-1,-10,-9,-9,-9
176275346,8,3,3,2,2,1,8
761255,-4,-4,-9,-4,-3,-4,-4
52364712631326,-9,-12,-12,-12,-7,-12,-12
6533613256716251256562,-3,-10,-10,-10,-10,100,-10
755632762415436161725713445626,5,5,-6,6,5,100,5
365236771366146744653545,-9,9,-9,-9,0,100,-9
66563441235117432611556576,-8,-8,8,7,-8,100,-8
76664175356164,-10,-11,-12,1,1,-10,1
625321463735575732733,8,8,-100,-11,9,9,9
646242357345355325524166216,7,7,7,7,-100,7,7
